0,1,2,3,4
BusStop_No,BusStop_Name,Bus_No,Predict_Arrive,Current_Time
15186,엄궁럭키아파트,68,2분,2020/06/05 08:05:52
15175,엄궁중학교,68,3분,2020/06/05 08:05:54
15174,반도보라아파트,68,4분,2020/06/05 08:05:55
15168,학장중학교,68,1분,2020/06/05 08:05:57
15165,학장교,68,2분,2020/06/05 08:05:58
15164,학장교차로,68,3분,2020/06/05 08:06:00
15154,동양아파트,68,5분,2020/06/05 08:06:01
15152,부산구치소,68,,2020/06/05 08:06:03
15124,주례사거리,68,2분,2020/06/05 08:06:04
15118,럭키아파트(주례역),68,3분,2020/06/05 08:06:06
15115,좋은삼선병원,68,,2020/06/05 08:06:07
15113,경남정보대(냉정역),68,1분,2020/06/05 08:06:09
05112,냉정고개,68,2분,2020/06/05 08:06:11
05343,개금역,68,3분,2020/06/05 08:06:12
05144,개금삼거리,68,1분,2020/06/05 08:06:14
05060,동의대학교입구(동의대역),68,2분,2020/06/05 08:06:15
05006,가야1치안센터,68,3분,2020/06/05 08:06:17
05269,가야시장(가야역),68,5분,2020/06/05 08:06:18
05195,부암역,68,1분,2020/06/05 08:06:20
05319,롯데호텔백화점(서면역),68,3분,2020/06/05 08:06:21
05236,서면시장,68,5분,2020/06/05 08:06:23
05234,서면복개로,68,6분,2020/06/05 08:06:25
05230,부산진초등학교,68,8분,2020/06/05 08:06:26
05215,중앙시장,68,10분,2020/06/05 08:06:28
03149,자유시장,68,11분,2020/06/05 08:06:29
07079,7부두,68,1분,2020/06/05 08:06:31
07045,문현교차로,68,3분,2020/06/05 08:06:32
03145,시민회관,68,,2020/06/05 08:06:34
03150,자유시장,68,1분,2020/06/05 08:06:35
05221,중앙시장,68,2분,2020/06/05 08:06:37
05227,범내골역,68,4분,2020/06/05 08:06:38
05712,서면한전,68,5분,2020/06/05 08:06:40
05710,서면역.서면지하상가,68,6분,2020/06/05 08:06:42
05190,롯데호텔백화점(서면역),68,3분,2020/06/05 08:06:43
05194,부암역,68,5분,2020/06/05 08:06:45
05268,가야시장(가야역),68,6분,2020/06/05 08:06:47
05069,가야1치안센터,68,1분,2020/06/05 08:06:48
05109,가야전신전화국,68,1분,2020/06/05 08:06:50
05283,개금삼거리,68,2분,2020/06/05 08:06:52
05345,개금역,68,4분,2020/06/05 08:06:53
05110,냉정고개,68,4분,2020/06/05 08:06:55
15111,경남정보대(냉정역),68,4분,2020/06/05 08:06:56
15116,럭키아파트(주례역),68,6분,2020/06/05 08:06:58
15125,주례사거리,68,8분,2020/06/05 08:06:59
15151,부산구치소,68,1분,2020/06/05 08:07:01
15153,학장,68,1분,2020/06/05 08:07:03
15163,학장교차로,68,2분,2020/06/05 08:07:04
15166,학장교,68,3분,2020/06/05 08:07:06
15167,학장중학교,68,4분,2020/06/05 08:07:07
15173,반도보라아파트,68,5분,2020/06/05 08:07:09
15176,엄궁중학교,68,6분,2020/06/05 08:07:10
15216,엄궁럭키아파트,68,7분,2020/06/05 08:07:12
15188,엄궁삼거리,68,9분,2020/06/05 08:07:13
15201,엄궁동주민센터,68,10분,2020/06/05 08:07:15
15198,엄궁한신1차아파트,68,11분,2020/06/05 08:07:17
10075,하단SK뷰아파트앞,68,1분,2020/06/05 08:07:18
10088,동아대입구,68,1분,2020/06/05 08:07:20
10084,에덴공원,68,2분,2020/06/05 08:07:22
10232,하단교차로,68,4분,2020/06/05 08:07:24
10077,하단역,68,,2020/06/05 08:07:25
10078,하단역,68,3분,2020/06/05 08:07:27
10081,하단교차로,68,7분,2020/06/05 08:07:29
10087,에덴공원,68,1분,2020/06/05 08:07:30
10092,동아대입구,68,2분,2020/06/05 08:07:32
10093,동산삼거리,68,2분,2020/06/05 08:07:33
15199,엄궁한신1차아파트,68,5분,2020/06/05 08:07:35
15200,엄궁동주민센터,68,7분,2020/06/05 08:07:37
15189,엄궁시장,68,6분,2020/06/05 08:07:38
15196,엄궁사거리,68,7분,2020/06/05 08:07:40
15186,엄궁럭키아파트,68,,2020/06/05 08:07:41
15175,엄궁중학교,68,2분,2020/06/05 08:07:43
15174,반도보라아파트,68,2분,2020/06/05 08:07:45
15168,학장중학교,68,4분,2020/06/05 08:07:46
15165,학장교,68,5분,2020/06/05 08:07:48
15164,학장교차로,68,,2020/06/05 08:07:50
15154,동양아파트,68,2분,2020/06/05 08:07:51
15152,부산구치소,68,3분,2020/06/05 08:07:53
15124,주례사거리,68,,2020/06/05 08:07:54
15118,럭키아파트(주례역),68,1분,2020/06/05 08:07:56
15115,좋은삼선병원,68,3분,2020/06/05 08:07:57
15113,경남정보대(냉정역),68,,2020/06/05 08:07:59
05112,냉정고개,68,1분,2020/06/05 08:08:01
05343,개금역,68,2분,2020/06/05 08:08:02
05144,개금삼거리,68,3분,2020/06/05 08:08:04
05060,동의대학교입구(동의대역),68,,2020/06/05 08:08:05
05006,가야1치안센터,68,2분,2020/06/05 08:08:07
05269,가야시장(가야역),68,3분,2020/06/05 08:08:09
05195,부암역,68,4분,2020/06/05 08:08:11
05319,롯데호텔백화점(서면역),68,2분,2020/06/05 08:08:12
05236,서면시장,68,3분,2020/06/05 08:08:14
05234,서면복개로,68,5분,2020/06/05 08:08:15
05230,부산진초등학교,68,7분,2020/06/05 08:08:17
05215,중앙시장,68,9분,2020/06/05 08:08:18
03149,자유시장,68,10분,2020/06/05 08:08:20
07079,7부두,68,,2020/06/05 08:08:22
07045,문현교차로,68,2분,2020/06/05 08:08:23
03145,시민회관,68,5분,2020/06/05 08:08:25
03150,자유시장,68,5분,2020/06/05 08:08:26
05221,중앙시장,68,,2020/06/05 08:08:28
05227,범내골역,68,2분,2020/06/05 08:08:29
05712,서면한전,68,3분,2020/06/05 08:08:31
05710,서면역.서면지하상가,68,4분,2020/06/05 08:08:33
05190,롯데호텔백화점(서면역),68,2분,2020/06/05 08:08:34
05194,부암역,68,4분,2020/06/05 08:08:36
05268,가야시장(가야역),68,5분,2020/06/05 08:08:37
05069,가야1치안센터,68,7분,2020/06/05 08:08:39
05109,가야전신전화국,68,1분,2020/06/05 08:08:41
05283,개금삼거리,68,2분,2020/06/05 08:08:42
05345,개금역,68,1분,2020/06/05 08:08:44
05110,냉정고개,68,2분,2020/06/05 08:08:45
15111,경남정보대(냉정역),68,2분,2020/06/05 08:08:47
15116,럭키아파트(주례역),68,4분,2020/06/05 08:08:48
15125,주례사거리,68,6분,2020/06/05 08:08:50
15151,부산구치소,68,,2020/06/05 08:08:51
15153,학장,68,1분,2020/06/05 08:08:53
15163,학장교차로,68,3분,2020/06/05 08:08:55
15166,학장교,68,,2020/06/05 08:08:56
15167,학장중학교,68,1분,2020/06/05 08:08:58
15173,반도보라아파트,68,2분,2020/06/05 08:08:59
15176,엄궁중학교,68,3분,2020/06/05 08:09:01
15216,엄궁럭키아파트,68,4분,2020/06/05 08:09:02
15188,엄궁삼거리,68,6분,2020/06/05 08:09:04
15201,엄궁동주민센터,68,7분,2020/06/05 08:09:05
15198,엄궁한신1차아파트,68,8분,2020/06/05 08:09:07
10075,하단SK뷰아파트앞,68,10분,2020/06/05 08:09:09
10088,동아대입구,68,1분,2020/06/05 08:09:10
10084,에덴공원,68,2분,2020/06/05 08:09:12
10232,하단교차로,68,4분,2020/06/05 08:09:14
10077,하단역,68,,2020/06/05 08:09:15
10078,하단역,68,3분,2020/06/05 08:09:17
10081,하단교차로,68,7분,2020/06/05 08:09:19
10087,에덴공원,68,8분,2020/06/05 08:09:20
10092,동아대입구,68,9분,2020/06/05 08:09:22
10093,동산삼거리,68,9분,2020/06/05 08:09:23
15199,엄궁한신1차아파트,68,2분,2020/06/05 08:09:25
15200,엄궁동주민센터,68,4분,2020/06/05 08:09:27
15189,엄궁시장,68,5분,2020/06/05 08:09:28
15196,엄궁사거리,68,6분,2020/06/05 08:09:30
15186,엄궁럭키아파트,68,6분,2020/06/05 08:09:31
15175,엄궁중학교,68,,2020/06/05 08:09:33
15174,반도보라아파트,68,1분,2020/06/05 08:09:34
15168,학장중학교,68,2분,2020/06/05 08:09:36
15165,학장교,68,3분,2020/06/05 08:09:37
15164,학장교차로,68,4분,2020/06/05 08:09:39
15154,동양아파트,68,1분,2020/06/05 08:09:41
15152,부산구치소,68,3분,2020/06/05 08:09:42
15124,주례사거리,68,4분,2020/06/05 08:09:44
15118,럭키아파트(주례역),68,,2020/06/05 08:09:45
15115,좋은삼선병원,68,2분,2020/06/05 08:09:47
15113,경남정보대(냉정역),68,3분,2020/06/05 08:09:48
05112,냉정고개,68,3분,2020/06/05 08:09:50
05343,개금역,68,1분,2020/06/05 08:09:52
05144,개금삼거리,68,2분,2020/06/05 08:09:53
05060,동의대학교입구(동의대역),68,3분,2020/06/05 08:09:55
05006,가야1치안센터,68,,2020/06/05 08:09:57
05269,가야시장(가야역),68,1분,2020/06/05 08:09:58
05195,부암역,68,2분,2020/06/05 08:10:00
05319,롯데호텔백화점(서면역),68,5분,2020/06/05 08:10:02
05236,서면시장,68,1분,2020/06/05 08:10:03
05234,서면복개로,68,2분,2020/06/05 08:10:05
05230,부산진초등학교,68,4분,2020/06/05 08:10:06
05215,중앙시장,68,6분,2020/06/05 08:10:08
03149,자유시장,68,7분,2020/06/05 08:10:10
07079,7부두,68,3분,2020/06/05 08:10:11
07045,문현교차로,68,1분,2020/06/05 08:10:13
03145,시민회관,68,4분,2020/06/05 08:10:15
03150,자유시장,68,5분,2020/06/05 08:10:16
05221,중앙시장,68,6분,2020/06/05 08:10:18
05227,범내골역,68,1분,2020/06/05 08:10:19
05712,서면한전,68,2분,2020/06/05 08:10:21
05710,서면역.서면지하상가,68,3분,2020/06/05 08:10:23
05190,롯데호텔백화점(서면역),68,2분,2020/06/05 08:10:24
05194,부암역,68,4분,2020/06/05 08:10:26
05268,가야시장(가야역),68,5분,2020/06/05 08:10:28
05069,가야1치안센터,68,6분,2020/06/05 08:10:29
05109,가야전신전화국,68,8분,2020/06/05 08:10:31
05283,개금삼거리,68,,2020/06/05 08:10:33
05345,개금역,68,,2020/06/05 08:10:34
05110,냉정고개,68,1분,2020/06/05 08:10:36
15111,경남정보대(냉정역),68,1분,2020/06/05 08:10:37
15116,럭키아파트(주례역),68,2분,2020/06/05 08:10:39
15125,주례사거리,68,5분,2020/06/05 08:10:41
15151,부산구치소,68,,2020/06/05 08:10:42
15153,학장,68,1분,2020/06/05 08:10:44
15163,학장교차로,68,3분,2020/06/05 08:10:45
15166,학장교,68,,2020/06/05 08:10:47
15167,학장중학교,68,,2020/06/05 08:10:48
15173,반도보라아파트,68,1분,2020/06/05 08:10:50
15176,엄궁중학교,68,2분,2020/06/05 08:10:51
15216,엄궁럭키아파트,68,3분,2020/06/05 08:10:53
15188,엄궁삼거리,68,5분,2020/06/05 08:10:55
15201,엄궁동주민센터,68,5분,2020/06/05 08:10:56
15198,엄궁한신1차아파트,68,7분,2020/06/05 08:10:58
10075,하단SK뷰아파트앞,68,9분,2020/06/05 08:10:59
10088,동아대입구,68,,2020/06/05 08:11:01
10084,에덴공원,68,,2020/06/05 08:11:03
10232,하단교차로,68,2분,2020/06/05 08:11:05
10077,하단역,68,,2020/06/05 08:11:06
10078,하단역,68,3분,2020/06/05 08:11:08
10081,하단교차로,68,7분,2020/06/05 08:11:10
10087,에덴공원,68,8분,2020/06/05 08:11:11
10092,동아대입구,68,9분,2020/06/05 08:11:13
10093,동산삼거리,68,9분,2020/06/05 08:11:15
15199,엄궁한신1차아파트,68,2분,2020/06/05 08:11:16
15200,엄궁동주민센터,68,3분,2020/06/05 08:11:18
15189,엄궁시장,68,4분,2020/06/05 08:11:20
15196,엄궁사거리,68,5분,2020/06/05 08:11:21
15186,엄궁럭키아파트,68,6분,2020/06/05 08:11:23
15175,엄궁중학교,68,7분,2020/06/05 08:11:25
15174,반도보라아파트,68,,2020/06/05 08:11:26
15168,학장중학교,68,2분,2020/06/05 08:11:28
15165,학장교,68,3분,2020/06/05 08:11:29
15164,학장교차로,68,4분,2020/06/05 08:11:31
15154,동양아파트,68,5분,2020/06/05 08:11:33
15152,부산구치소,68,,2020/06/05 08:11:34
15124,주례사거리,68,2분,2020/06/05 08:11:36
15118,럭키아파트(주례역),68,3분,2020/06/05 08:11:37
15115,좋은삼선병원,68,5분,2020/06/05 08:11:39
15113,경남정보대(냉정역),68,1분,2020/06/05 08:11:40
05112,냉정고개,68,2분,2020/06/05 08:11:42
05343,개금역,68,3분,2020/06/05 08:11:44
05144,개금삼거리,68,4분,2020/06/05 08:11:45
05060,동의대학교입구(동의대역),68,1분,2020/06/05 08:11:47
05006,가야1치안센터,68,2분,2020/06/05 08:11:49
05269,가야시장(가야역),68,4분,2020/06/05 08:11:50
05195,부암역,68,1분,2020/06/05 08:11:52
05319,롯데호텔백화점(서면역),68,3분,2020/06/05 08:11:54
05236,서면시장,68,5분,2020/06/05 08:11:55
05234,서면복개로,68,,2020/06/05 08:11:57
05230,부산진초등학교,68,2분,2020/06/05 08:11:59
05215,중앙시장,68,4분,2020/06/05 08:12:00
03149,자유시장,68,5분,2020/06/05 08:12:02
07079,7부두,68,1분,2020/06/05 08:12:04
07045,문현교차로,68,3분,2020/06/05 08:12:05
03145,시민회관,68,2분,2020/06/05 08:12:07
03150,자유시장,68,3분,2020/06/05 08:12:09
05221,중앙시장,68,4분,2020/06/05 08:12:10
05227,범내골역,68,5분,2020/06/05 08:12:12
05712,서면한전,68,1분,2020/06/05 08:12:13
05710,서면역.서면지하상가,68,2분,2020/06/05 08:12:15
05190,롯데호텔백화점(서면역),68,5분,2020/06/05 08:12:17
05194,부암역,68,7분,2020/06/05 08:12:19
05268,가야시장(가야역),68,1분,2020/06/05 08:12:20
05069,가야1치안센터,68,2분,2020/06/05 08:12:22
05109,가야전신전화국,68,4분,2020/06/05 08:12:24
05283,개금삼거리,68,5분,2020/06/05 08:12:25
05345,개금역,68,1분,2020/06/05 08:12:27
05110,냉정고개,68,2분,2020/06/05 08:12:29
15111,경남정보대(냉정역),68,2분,2020/06/05 08:12:30
15116,럭키아파트(주례역),68,1분,2020/06/05 08:12:32
15125,주례사거리,68,3분,2020/06/05 08:12:34
15151,부산구치소,68,4분,2020/06/05 08:12:35
15153,학장,68,,2020/06/05 08:12:37
15163,학장교차로,68,3분,2020/06/05 08:12:39
15166,학장교,68,4분,2020/06/05 08:12:40
15167,학장중학교,68,5분,2020/06/05 08:12:42
15173,반도보라아파트,68,1분,2020/06/05 08:12:44
15176,엄궁중학교,68,1분,2020/06/05 08:12:45
15216,엄궁럭키아파트,68,2분,2020/06/05 08:12:47
15188,엄궁삼거리,68,3분,2020/06/05 08:12:49
15201,엄궁동주민센터,68,4분,2020/06/05 08:12:51
15198,엄궁한신1차아파트,68,6분,2020/06/05 08:12:52
10075,하단SK뷰아파트앞,68,8분,2020/06/05 08:12:54
10088,동아대입구,68,9분,2020/06/05 08:12:56
10084,에덴공원,68,10분,2020/06/05 08:12:57
10232,하단교차로,68,1분,2020/06/05 08:12:59
10077,하단역,68,,2020/06/05 08:13:01
10078,하단역,68,3분,2020/06/05 08:13:02
10081,하단교차로,68,7분,2020/06/05 08:13:04
10087,에덴공원,68,8분,2020/06/05 08:13:06
10092,동아대입구,68,9분,2020/06/05 08:13:07
10093,동산삼거리,68,9분,2020/06/05 08:13:09
15199,엄궁한신1차아파트,68,12분,2020/06/05 08:13:11
15200,엄궁동주민센터,68,,2020/06/05 08:13:12
15189,엄궁시장,68,1분,2020/06/05 08:13:14
15196,엄궁사거리,68,2분,2020/06/05 08:13:16
15186,엄궁럭키아파트,68,3분,2020/06/05 08:13:17
15175,엄궁중학교,68,4분,2020/06/05 08:13:19
15174,반도보라아파트,68,5분,2020/06/05 08:13:21
15168,학장중학교,68,1분,2020/06/05 08:13:22
15165,학장교,68,2분,2020/06/05 08:13:24
15164,학장교차로,68,3분,2020/06/05 08:13:25
15154,동양아파트,68,5분,2020/06/05 08:13:27
15152,부산구치소,68,6분,2020/06/05 08:13:28
15124,주례사거리,68,,2020/06/05 08:13:30
15118,럭키아파트(주례역),68,1분,2020/06/05 08:13:32
15115,좋은삼선병원,68,3분,2020/06/05 08:13:33
15113,경남정보대(냉정역),68,4분,2020/06/05 08:13:35
05112,냉정고개,68,,2020/06/05 08:13:36
05343,개금역,68,1분,2020/06/05 08:13:38
05144,개금삼거리,68,2분,2020/06/05 08:13:39
05060,동의대학교입구(동의대역),68,,2020/06/05 08:13:41
05006,가야1치안센터,68,1분,2020/06/05 08:13:43
05269,가야시장(가야역),68,3분,2020/06/05 08:13:44
05195,부암역,68,4분,2020/06/05 08:13:46
05319,롯데호텔백화점(서면역),68,2분,2020/06/05 08:13:48
05236,서면시장,68,3분,2020/06/05 08:13:49
05234,서면복개로,68,4분,2020/06/05 08:13:51
05230,부산진초등학교,68,,2020/06/05 08:13:52
05215,중앙시장,68,2분,2020/06/05 08:13:54
03149,자유시장,68,3분,2020/06/05 08:13:56
07079,7부두,68,4분,2020/06/05 08:13:57
07045,문현교차로,68,1분,2020/06/05 08:13:59
03145,시민회관,68,,2020/06/05 08:14:01
03150,자유시장,68,1분,2020/06/05 08:14:02
05221,중앙시장,68,2분,2020/06/05 08:14:04
05227,범내골역,68,4분,2020/06/05 08:14:05
05712,서면한전,68,5분,2020/06/05 08:14:07
05710,서면역.서면지하상가,68,,2020/06/05 08:14:09
05190,롯데호텔백화점(서면역),68,4분,2020/06/05 08:14:11
05194,부암역,68,6분,2020/06/05 08:14:12
05268,가야시장(가야역),68,7분,2020/06/05 08:14:14
05069,가야1치안센터,68,,2020/06/05 08:14:16
05109,가야전신전화국,68,2분,2020/06/05 08:14:17
05283,개금삼거리,68,2분,2020/06/05 08:14:19
05345,개금역,68,4분,2020/06/05 08:14:20
05110,냉정고개,68,5분,2020/06/05 08:14:22
15111,경남정보대(냉정역),68,,2020/06/05 08:14:24
15116,럭키아파트(주례역),68,2분,2020/06/05 08:14:25
15125,주례사거리,68,2분,2020/06/05 08:14:27
15151,부산구치소,68,3분,2020/06/05 08:14:28
15153,학장,68,3분,2020/06/05 08:14:30
15163,학장교차로,68,2분,2020/06/05 08:14:31
15166,학장교,68,3분,2020/06/05 08:14:33
15167,학장중학교,68,4분,2020/06/05 08:14:34
15173,반도보라아파트,68,5분,2020/06/05 08:14:36
15176,엄궁중학교,68,6분,2020/06/05 08:14:37
15216,엄궁럭키아파트,68,,2020/06/05 08:14:39
15188,엄궁삼거리,68,2분,2020/06/05 08:14:40
15201,엄궁동주민센터,68,3분,2020/06/05 08:14:42
15198,엄궁한신1차아파트,68,4분,2020/06/05 08:14:44
10075,하단SK뷰아파트앞,68,6분,2020/06/05 08:14:45
10088,동아대입구,68,8분,2020/06/05 08:14:47
10084,에덴공원,68,9분,2020/06/05 08:14:49
10232,하단교차로,68,,2020/06/05 08:14:50
10077,하단역,68,4분,2020/06/05 08:14:52
10078,하단역,68,7분,2020/06/05 08:14:54
10081,하단교차로,68,3분,2020/06/05 08:14:55
10087,에덴공원,68,5분,2020/06/05 08:14:57
10092,동아대입구,68,5분,2020/06/05 08:14:58
10093,동산삼거리,68,6분,2020/06/05 08:15:00
15199,엄궁한신1차아파트,68,9분,2020/06/05 08:15:02
15200,엄궁동주민센터,68,10분,2020/06/05 08:15:03
15189,엄궁시장,68,11분,2020/06/05 08:15:05
15196,엄궁사거리,68,,2020/06/05 08:15:06
15186,엄궁럭키아파트,68,1분,2020/06/05 08:15:08
15175,엄궁중학교,68,2분,2020/06/05 08:15:09
15174,반도보라아파트,68,2분,2020/06/05 08:15:11
15168,학장중학교,68,4분,2020/06/05 08:15:12
15165,학장교,68,1분,2020/06/05 08:15:14
15164,학장교차로,68,2분,2020/06/05 08:15:15
15154,동양아파트,68,3분,2020/06/05 08:15:17
15152,부산구치소,68,5분,2020/06/05 08:15:18
15124,주례사거리,68,6분,2020/06/05 08:15:20
15118,럭키아파트(주례역),68,7분,2020/06/05 08:15:21
15115,좋은삼선병원,68,1분,2020/06/05 08:15:23
15113,경남정보대(냉정역),68,2분,2020/06/05 08:15:25
05112,냉정고개,68,3분,2020/06/05 08:15:26
05343,개금역,68,4분,2020/06/05 08:15:28
05144,개금삼거리,68,1분,2020/06/05 08:15:30
05060,동의대학교입구(동의대역),68,2분,2020/06/05 08:15:31
05006,가야1치안센터,68,3분,2020/06/05 08:15:33
05269,가야시장(가야역),68,1분,2020/06/05 08:15:34
05195,부암역,68,2분,2020/06/05 08:15:36
05319,롯데호텔백화점(서면역),68,5분,2020/06/05 08:15:38
05236,서면시장,68,,2020/06/05 08:15:39
05234,서면복개로,68,1분,2020/06/05 08:15:41
05230,부산진초등학교,68,3분,2020/06/05 08:15:42
05215,중앙시장,68,1분,2020/06/05 08:15:44
03149,자유시장,68,2분,2020/06/05 08:15:45
07079,7부두,68,1분,2020/06/05 08:15:47
07045,문현교차로,68,3분,2020/06/05 08:15:48
03145,시민회관,68,2분,2020/06/05 08:15:50
03150,자유시장,68,3분,2020/06/05 08:15:52
05221,중앙시장,68,,2020/06/05 08:15:53
05227,범내골역,68,2분,2020/06/05 08:15:55
05712,서면한전,68,3분,2020/06/05 08:15:56
05710,서면역.서면지하상가,68,4분,2020/06/05 08:15:58
05190,롯데호텔백화점(서면역),68,2분,2020/06/05 08:16:00
05194,부암역,68,4분,2020/06/05 08:16:01
05268,가야시장(가야역),68,5분,2020/06/05 08:16:03
05069,가야1치안센터,68,7분,2020/06/05 08:16:05
05109,가야전신전화국,68,1분,2020/06/05 08:16:06
05283,개금삼거리,68,2분,2020/06/05 08:16:08
05345,개금역,68,4분,2020/06/05 08:16:10
05110,냉정고개,68,4분,2020/06/05 08:16:11
15111,경남정보대(냉정역),68,5분,2020/06/05 08:16:13
15116,럭키아파트(주례역),68,,2020/06/05 08:16:14
15125,주례사거리,68,1분,2020/06/05 08:16:16
15151,부산구치소,68,2분,2020/06/05 08:16:18
15153,학장,68,3분,2020/06/05 08:16:19
15163,학장교차로,68,,2020/06/05 08:16:21
15166,학장교,68,1분,2020/06/05 08:16:22
15167,학장중학교,68,2분,2020/06/05 08:16:24
15173,반도보라아파트,68,3분,2020/06/05 08:16:25
15176,엄궁중학교,68,4분,2020/06/05 08:16:27
15216,엄궁럭키아파트,68,5분,2020/06/05 08:16:28
15188,엄궁삼거리,68,1분,2020/06/05 08:16:30
15201,엄궁동주민센터,68,2분,2020/06/05 08:16:32
15198,엄궁한신1차아파트,68,3분,2020/06/05 08:16:33
10075,하단SK뷰아파트앞,68,5분,2020/06/05 08:16:35
10088,동아대입구,68,7분,2020/06/05 08:16:36
10084,에덴공원,68,8분,2020/06/05 08:16:38
10232,하단교차로,68,,2020/06/05 08:16:40
10077,하단역,68,4분,2020/06/05 08:16:41
10078,하단역,68,7분,2020/06/05 08:16:43
10081,하단교차로,68,10분,2020/06/05 08:16:45
10087,에덴공원,68,1분,2020/06/05 08:16:46
10092,동아대입구,68,2분,2020/06/05 08:16:48
10093,동산삼거리,68,2분,2020/06/05 08:16:49
15199,엄궁한신1차아파트,68,5분,2020/06/05 08:16:51
15200,엄궁동주민센터,68,7분,2020/06/05 08:16:53
15189,엄궁시장,68,8분,2020/06/05 08:16:54
15196,엄궁사거리,68,8분,2020/06/05 08:16:56
15186,엄궁럭키아파트,68,9분,2020/06/05 08:16:57
15175,엄궁중학교,68,1분,2020/06/05 08:16:59
15174,반도보라아파트,68,1분,2020/06/05 08:17:00
15168,학장중학교,68,2분,2020/06/05 08:17:02
15165,학장교,68,,2020/06/05 08:17:04
15164,학장교차로,68,1분,2020/06/05 08:17:05
15154,동양아파트,68,2분,2020/06/05 08:17:07
15152,부산구치소,68,4분,2020/06/05 08:17:08
15124,주례사거리,68,5분,2020/06/05 08:17:10
15118,럭키아파트(주례역),68,6분,2020/06/05 08:17:11
15115,좋은삼선병원,68,8분,2020/06/05 08:17:13
15113,경남정보대(냉정역),68,1분,2020/06/05 08:17:15
05112,냉정고개,68,2분,2020/06/05 08:17:16
05343,개금역,68,3분,2020/06/05 08:17:18
05144,개금삼거리,68,4분,2020/06/05 08:17:19
05060,동의대학교입구(동의대역),68,,2020/06/05 08:17:21
05006,가야1치안센터,68,2분,2020/06/05 08:17:22
05269,가야시장(가야역),68,3분,2020/06/05 08:17:24
05195,부암역,68,1분,2020/06/05 08:17:26
05319,롯데호텔백화점(서면역),68,3분,2020/06/05 08:17:27
05236,서면시장,68,5분,2020/06/05 08:17:29
05234,서면복개로,68,5분,2020/06/05 08:17:30
05230,부산진초등학교,68,3분,2020/06/05 08:17:32
05215,중앙시장,68,4분,2020/06/05 08:17:33
03149,자유시장,68,1분,2020/06/05 08:17:35
07079,7부두,68,7분,2020/06/05 08:17:37
07045,문현교차로,68,1분,2020/06/05 08:17:38
03145,시민회관,68,1분,2020/06/05 08:17:40
03150,자유시장,68,2분,2020/06/05 08:17:41
05221,중앙시장,68,3분,2020/06/05 08:17:43
05227,범내골역,68,1분,2020/06/05 08:17:44
05712,서면한전,68,2분,2020/06/05 08:17:46
05710,서면역.서면지하상가,68,3분,2020/06/05 08:17:47
05190,롯데호텔백화점(서면역),68,,2020/06/05 08:17:49
05194,부암역,68,2분,2020/06/05 08:17:51
05268,가야시장(가야역),68,3분,2020/06/05 08:17:53
05069,가야1치안센터,68,5분,2020/06/05 08:17:54
05109,가야전신전화국,68,6분,2020/06/05 08:17:56
05283,개금삼거리,68,,2020/06/05 08:17:58
05345,개금역,68,2분,2020/06/05 08:17:59
05110,냉정고개,68,2분,2020/06/05 08:18:01
15111,경남정보대(냉정역),68,3분,2020/06/05 08:18:02
15116,럭키아파트(주례역),68,4분,2020/06/05 08:18:04
15125,주례사거리,68,1분,2020/06/05 08:18:06
15151,부산구치소,68,1분,2020/06/05 08:18:07
15153,학장,68,1분,2020/06/05 08:18:09
15163,학장교차로,68,4분,2020/06/05 08:18:10
15166,학장교,68,1분,2020/06/05 08:18:12
15167,학장중학교,68,2분,2020/06/05 08:18:13
15173,반도보라아파트,68,3분,2020/06/05 08:18:15
15176,엄궁중학교,68,4분,2020/06/05 08:18:16
15216,엄궁럭키아파트,68,5분,2020/06/05 08:18:18
15188,엄궁삼거리,68,7분,2020/06/05 08:18:20
15201,엄궁동주민센터,68,,2020/06/05 08:18:21
15198,엄궁한신1차아파트,68,1분,2020/06/05 08:18:23
10075,하단SK뷰아파트앞,68,3분,2020/06/05 08:18:24
10088,동아대입구,68,5분,2020/06/05 08:18:26
10084,에덴공원,68,6분,2020/06/05 08:18:28
10232,하단교차로,68,7분,2020/06/05 08:18:29
10077,하단역,68,,2020/06/05 08:18:31
10078,하단역,68,3분,2020/06/05 08:18:33
10081,하단교차로,68,7분,2020/06/05 08:18:34
10087,에덴공원,68,,2020/06/05 08:18:36
10092,동아대입구,68,,2020/06/05 08:18:38
10093,동산삼거리,68,1분,2020/06/05 08:18:39
15199,엄궁한신1차아파트,68,4분,2020/06/05 08:18:41
15200,엄궁동주민센터,68,5분,2020/06/05 08:18:43
15189,엄궁시장,68,6분,2020/06/05 08:18:44
15196,엄궁사거리,68,7분,2020/06/05 08:18:46
15186,엄궁럭키아파트,68,8분,2020/06/05 08:18:47
15175,엄궁중학교,68,9분,2020/06/05 08:18:49
15174,반도보라아파트,68,,2020/06/05 08:18:51
15168,학장중학교,68,2분,2020/06/05 08:18:52
15165,학장교,68,3분,2020/06/05 08:18:54
15164,학장교차로,68,4분,2020/06/05 08:18:55
15154,동양아파트,68,1분,2020/06/05 08:18:57
15152,부산구치소,68,3분,2020/06/05 08:18:58
15124,주례사거리,68,4분,2020/06/05 08:19:00
15118,럭키아파트(주례역),68,5분,2020/06/05 08:19:01
15115,좋은삼선병원,68,7분,2020/06/05 08:19:03
15113,경남정보대(냉정역),68,8분,2020/06/05 08:19:05
05112,냉정고개,68,9분,2020/06/05 08:19:06
