0,1,2,3,4
BusStop_No,BusStop_Name,Bus_No,Predict_Arrive,Current_Time
15115,좋은삼선병원,138-1,8분,2020/06/04 22:01:12
15113,경남정보대(냉정역),138-1,9분,2020/06/04 22:01:13
05112,냉정고개,138-1,10분,2020/06/04 22:01:15
05146,개금역.개금초등학교,138-1,11분,2020/06/04 22:01:16
05147,개금3동주민센터,138-1,12분,2020/06/04 22:01:18
05148,한국신발관,138-1,12분,2020/06/04 22:01:20
05149,개포초등학교,138-1,13분,2020/06/04 22:01:21
05150,개금주공아파트,138-1,14분,2020/06/04 22:01:23
05152,당평초등학교,138-1,15분,2020/06/04 22:01:24
05154,당감1치안센터,138-1,17분,2020/06/04 22:01:26
05158,진양교차로,138-1,18분,2020/06/04 22:01:28
05193,부암역.당감입구,138-1,20분,2020/06/04 22:01:29
05321,롯데호텔백화점(서면역),138-1,3분,2020/06/04 22:01:31
05277,서면부속상가,138-1,5분,2020/06/04 22:01:33
05253,NC서면점,138-1,6분,2020/06/04 22:01:34
05257,전포사거리,138-1,7분,2020/06/04 22:01:36
05259,경남공고(전포역),138-1,8분,2020/06/04 22:01:37
07034,문전교차로,138-1,11분,2020/06/04 22:01:39
07168,국제금융센터(부산은행역),138-1,11분,2020/06/04 22:01:40
07035,성동초등학교후문,138-1,13분,2020/06/04 22:01:42
07067,국제금융센터(부산은행역),138-1,3분,2020/06/04 22:01:44
07043,문전교차로,138-1,4분,2020/06/04 22:01:45
05356,경남공고(전포역),138-1,6분,2020/06/04 22:01:47
05357,전포사거리,138-1,7분,2020/06/04 22:01:48
05358,NC서면점,138-1,10분,2020/06/04 22:01:50
05190,롯데호텔백화점(서면역),138-1,17분,2020/06/04 22:01:51
05192,부암역.당감입구,138-1,1분,2020/06/04 22:01:53
05340,진양교차로,138-1,3분,2020/06/04 22:01:55
05155,당감1치안센터,138-1,4분,2020/06/04 22:01:57
05153,당평초등학교,138-1,6분,2020/06/04 22:01:58
05292,당감3동우체국,138-1,7분,2020/06/04 22:02:00
05101,개금주공아파트,138-1,8분,2020/06/04 22:02:02
05102,개포초등학교,138-1,8분,2020/06/04 22:02:03
05103,한국신발관,138-1,10분,2020/06/04 22:02:05
05104,개금3동주민센터,138-1,11분,2020/06/04 22:02:07
05108,개금역.개금초등학교,138-1,12분,2020/06/04 22:02:08
05110,냉정고개,138-1,14분,2020/06/04 22:02:10
15111,경남정보대(냉정역),138-1,14분,2020/06/04 22:02:12
15117,럭키아파트(주례역),138-1,16분,2020/06/04 22:02:13
15121,주례1동주민센터,138-1,17분,2020/06/04 22:02:15
15283,온골마을입구,138-1,,2020/06/04 22:02:16
15098,북부산세무서(감전역),138-1,1분,2020/06/04 22:02:18
15081,삼대한의원,138-1,2분,2020/06/04 22:02:20
15254,사상우체국,138-1,3분,2020/06/04 22:02:21
15073,서부시외버스터미널(사상역),138-1,7분,2020/06/04 22:02:23
15069,르네시떼,138-1,11분,2020/06/04 22:02:25
15085,감전동수문앞,138-1,13분,2020/06/04 22:02:26
15143,감전동,138-1,14분,2020/06/04 22:02:28
15072,서부시외버스터미널(사상역),138-1,15분,2020/06/04 22:02:29
15255,사상우체국,138-1,16분,2020/06/04 22:02:31
15082,삼대한의원,138-1,17분,2020/06/04 22:02:33
15097,북부산세무서(감전역),138-1,1분,2020/06/04 22:02:34
15284,온골마을입구,138-1,2분,2020/06/04 22:02:36
15122,주례1동주민센터,138-1,3분,2020/06/04 22:02:37
15118,럭키아파트(주례역),138-1,5분,2020/06/04 22:02:39
15115,좋은삼선병원,138-1,7분,2020/06/04 22:02:41
15113,경남정보대(냉정역),138-1,8분,2020/06/04 22:02:42
05112,냉정고개,138-1,9분,2020/06/04 22:02:44
05146,개금역.개금초등학교,138-1,10분,2020/06/04 22:02:45
05147,개금3동주민센터,138-1,11분,2020/06/04 22:02:47
05148,한국신발관,138-1,10분,2020/06/04 22:02:48
05149,개포초등학교,138-1,11분,2020/06/04 22:02:50
05150,개금주공아파트,138-1,12분,2020/06/04 22:02:51
05152,당평초등학교,138-1,13분,2020/06/04 22:02:53
05154,당감1치안센터,138-1,14분,2020/06/04 22:02:55
05158,진양교차로,138-1,16분,2020/06/04 22:02:56
05193,부암역.당감입구,138-1,17분,2020/06/04 22:02:58
05321,롯데호텔백화점(서면역),138-1,1분,2020/06/04 22:02:59
05277,서면부속상가,138-1,3분,2020/06/04 22:03:01
05253,NC서면점,138-1,4분,2020/06/04 22:03:02
05257,전포사거리,138-1,5분,2020/06/04 22:03:04
05259,경남공고(전포역),138-1,6분,2020/06/04 22:03:06
07034,문전교차로,138-1,9분,2020/06/04 22:03:07
07168,국제금융센터(부산은행역),138-1,10분,2020/06/04 22:03:09
07035,성동초등학교후문,138-1,11분,2020/06/04 22:03:10
07067,국제금융센터(부산은행역),138-1,3분,2020/06/04 22:03:12
07043,문전교차로,138-1,3분,2020/06/04 22:03:13
05356,경남공고(전포역),138-1,6분,2020/06/04 22:03:15
05357,전포사거리,138-1,7분,2020/06/04 22:03:16
05358,NC서면점,138-1,9분,2020/06/04 22:03:18
05190,롯데호텔백화점(서면역),138-1,16분,2020/06/04 22:03:19
05192,부암역.당감입구,138-1,18분,2020/06/04 22:03:21
05340,진양교차로,138-1,2분,2020/06/04 22:03:22
05155,당감1치안센터,138-1,3분,2020/06/04 22:03:24
05153,당평초등학교,138-1,5분,2020/06/04 22:03:26
05292,당감3동우체국,138-1,6분,2020/06/04 22:03:27
05101,개금주공아파트,138-1,7분,2020/06/04 22:03:29
05102,개포초등학교,138-1,7분,2020/06/04 22:03:30
05103,한국신발관,138-1,9분,2020/06/04 22:03:32
05104,개금3동주민센터,138-1,10분,2020/06/04 22:03:33
05108,개금역.개금초등학교,138-1,11분,2020/06/04 22:03:35
05110,냉정고개,138-1,12분,2020/06/04 22:03:36
15111,경남정보대(냉정역),138-1,13분,2020/06/04 22:03:38
15117,럭키아파트(주례역),138-1,14분,2020/06/04 22:03:40
15121,주례1동주민센터,138-1,16분,2020/06/04 22:03:41
15283,온골마을입구,138-1,17분,2020/06/04 22:03:43
15098,북부산세무서(감전역),138-1,18분,2020/06/04 22:03:45
15081,삼대한의원,138-1,,2020/06/04 22:03:46
15254,사상우체국,138-1,1분,2020/06/04 22:03:48
15073,서부시외버스터미널(사상역),138-1,5분,2020/06/04 22:03:50
15069,르네시떼,138-1,9분,2020/06/04 22:03:51
15085,감전동수문앞,138-1,11분,2020/06/04 22:03:53
15143,감전동,138-1,13분,2020/06/04 22:03:54
15072,서부시외버스터미널(사상역),138-1,14분,2020/06/04 22:03:56
15255,사상우체국,138-1,15분,2020/06/04 22:03:58
15082,삼대한의원,138-1,16분,2020/06/04 22:03:59
15097,북부산세무서(감전역),138-1,17분,2020/06/04 22:04:01
15284,온골마을입구,138-1,18분,2020/06/04 22:04:03
15122,주례1동주민센터,138-1,,2020/06/04 22:04:04
15118,럭키아파트(주례역),138-1,2분,2020/06/04 22:04:06
15115,좋은삼선병원,138-1,3분,2020/06/04 22:04:08
15113,경남정보대(냉정역),138-1,5분,2020/06/04 22:04:09
05112,냉정고개,138-1,6분,2020/06/04 22:04:11
05146,개금역.개금초등학교,138-1,7분,2020/06/04 22:04:12
05147,개금3동주민센터,138-1,8분,2020/06/04 22:04:14
05148,한국신발관,138-1,8분,2020/06/04 22:04:15
05149,개포초등학교,138-1,9분,2020/06/04 22:04:17
05150,개금주공아파트,138-1,10분,2020/06/04 22:04:18
05152,당평초등학교,138-1,11분,2020/06/04 22:04:20
05154,당감1치안센터,138-1,13분,2020/06/04 22:04:22
05158,진양교차로,138-1,14분,2020/06/04 22:04:23
05193,부암역.당감입구,138-1,16분,2020/06/04 22:04:25
05321,롯데호텔백화점(서면역),138-1,,2020/06/04 22:04:26
05277,서면부속상가,138-1,2분,2020/06/04 22:04:28
05253,NC서면점,138-1,3분,2020/06/04 22:04:29
05257,전포사거리,138-1,4분,2020/06/04 22:04:31
05259,경남공고(전포역),138-1,6분,2020/06/04 22:04:32
07034,문전교차로,138-1,8분,2020/06/04 22:04:34
07168,국제금융센터(부산은행역),138-1,9분,2020/06/04 22:04:35
07035,성동초등학교후문,138-1,10분,2020/06/04 22:04:37
07067,국제금융센터(부산은행역),138-1,1분,2020/06/04 22:04:38
07043,문전교차로,138-1,1분,2020/06/04 22:04:40
05356,경남공고(전포역),138-1,4분,2020/06/04 22:04:41
05357,전포사거리,138-1,5분,2020/06/04 22:04:43
05358,NC서면점,138-1,8분,2020/06/04 22:04:44
05190,롯데호텔백화점(서면역),138-1,14분,2020/06/04 22:04:46
05192,부암역.당감입구,138-1,16분,2020/06/04 22:04:47
05340,진양교차로,138-1,18분,2020/06/04 22:04:49
05155,당감1치안센터,138-1,,2020/06/04 22:04:51
05153,당평초등학교,138-1,2분,2020/06/04 22:04:52
05292,당감3동우체국,138-1,3분,2020/06/04 22:04:54
05101,개금주공아파트,138-1,4분,2020/06/04 22:04:55
05102,개포초등학교,138-1,5분,2020/06/04 22:04:57
05103,한국신발관,138-1,7분,2020/06/04 22:04:58
05104,개금3동주민센터,138-1,8분,2020/06/04 22:05:00
05108,개금역.개금초등학교,138-1,9분,2020/06/04 22:05:01
05110,냉정고개,138-1,10분,2020/06/04 22:05:03
15111,경남정보대(냉정역),138-1,10분,2020/06/04 22:05:05
15117,럭키아파트(주례역),138-1,12분,2020/06/04 22:05:06
15121,주례1동주민센터,138-1,14분,2020/06/04 22:05:08
15283,온골마을입구,138-1,14분,2020/06/04 22:05:10
15098,북부산세무서(감전역),138-1,15분,2020/06/04 22:05:11
15081,삼대한의원,138-1,16분,2020/06/04 22:05:13
15254,사상우체국,138-1,,2020/06/04 22:05:15
15073,서부시외버스터미널(사상역),138-1,4분,2020/06/04 22:05:16
15069,르네시떼,138-1,7분,2020/06/04 22:05:18
15085,감전동수문앞,138-1,10분,2020/06/04 22:05:19
15143,감전동,138-1,11분,2020/06/04 22:05:21
15072,서부시외버스터미널(사상역),138-1,11분,2020/06/04 22:05:22
15255,사상우체국,138-1,12분,2020/06/04 22:05:24
15082,삼대한의원,138-1,13분,2020/06/04 22:05:25
15097,북부산세무서(감전역),138-1,15분,2020/06/04 22:05:27
15284,온골마을입구,138-1,16분,2020/06/04 22:05:29
15122,주례1동주민센터,138-1,16분,2020/06/04 22:05:30
15118,럭키아파트(주례역),138-1,19분,2020/06/04 22:05:32
15115,좋은삼선병원,138-1,1분,2020/06/04 22:05:34
15113,경남정보대(냉정역),138-1,2분,2020/06/04 22:05:36
05112,냉정고개,138-1,3분,2020/06/04 22:05:37
05146,개금역.개금초등학교,138-1,4분,2020/06/04 22:05:39
05147,개금3동주민센터,138-1,5분,2020/06/04 22:05:41
05148,한국신발관,138-1,6분,2020/06/04 22:05:42
05149,개포초등학교,138-1,7분,2020/06/04 22:05:44
05150,개금주공아파트,138-1,7분,2020/06/04 22:05:45
05152,당평초등학교,138-1,9분,2020/06/04 22:05:47
05154,당감1치안센터,138-1,10분,2020/06/04 22:05:49
05158,진양교차로,138-1,11분,2020/06/04 22:05:50
05193,부암역.당감입구,138-1,13분,2020/06/04 22:05:52
05321,롯데호텔백화점(서면역),138-1,16분,2020/06/04 22:05:53
05277,서면부속상가,138-1,1분,2020/06/04 22:05:55
05253,NC서면점,138-1,2분,2020/06/04 22:05:57
05257,전포사거리,138-1,3분,2020/06/04 22:05:58
05259,경남공고(전포역),138-1,5분,2020/06/04 22:06:00
07034,문전교차로,138-1,7분,2020/06/04 22:06:01
07168,국제금융센터(부산은행역),138-1,8분,2020/06/04 22:06:03
07035,성동초등학교후문,138-1,9분,2020/06/04 22:06:04
07067,국제금융센터(부산은행역),138-1,1분,2020/06/04 22:06:06
07043,문전교차로,138-1,1분,2020/06/04 22:06:08
05356,경남공고(전포역),138-1,3분,2020/06/04 22:06:09
05357,전포사거리,138-1,4분,2020/06/04 22:06:11
05358,NC서면점,138-1,7분,2020/06/04 22:06:12
05190,롯데호텔백화점(서면역),138-1,14분,2020/06/04 22:06:14
05192,부암역.당감입구,138-1,16분,2020/06/04 22:06:16
05340,진양교차로,138-1,18분,2020/06/04 22:06:17
05155,당감1치안센터,138-1,19분,2020/06/04 22:06:19
05153,당평초등학교,138-1,1분,2020/06/04 22:06:20
05292,당감3동우체국,138-1,2분,2020/06/04 22:06:22
05101,개금주공아파트,138-1,4분,2020/06/04 22:06:24
05102,개포초등학교,138-1,4분,2020/06/04 22:06:25
05103,한국신발관,138-1,6분,2020/06/04 22:06:27
05104,개금3동주민센터,138-1,7분,2020/06/04 22:06:28
05108,개금역.개금초등학교,138-1,7분,2020/06/04 22:06:30
05110,냉정고개,138-1,8분,2020/06/04 22:06:31
15111,경남정보대(냉정역),138-1,9분,2020/06/04 22:06:33
15117,럭키아파트(주례역),138-1,10분,2020/06/04 22:06:35
15121,주례1동주민센터,138-1,12분,2020/06/04 22:06:36
15283,온골마을입구,138-1,12분,2020/06/04 22:06:38
15098,북부산세무서(감전역),138-1,13분,2020/06/04 22:06:39
15081,삼대한의원,138-1,15분,2020/06/04 22:06:41
15254,사상우체국,138-1,15분,2020/06/04 22:06:43
15073,서부시외버스터미널(사상역),138-1,,2020/06/04 22:06:44
15069,르네시떼,138-1,4분,2020/06/04 22:06:46
15085,감전동수문앞,138-1,6분,2020/06/04 22:06:47
15143,감전동,138-1,7분,2020/06/04 22:06:49
15072,서부시외버스터미널(사상역),138-1,9분,2020/06/04 22:06:50
15255,사상우체국,138-1,10분,2020/06/04 22:06:52
15082,삼대한의원,138-1,11분,2020/06/04 22:06:54
15097,북부산세무서(감전역),138-1,13분,2020/06/04 22:06:55
15284,온골마을입구,138-1,14분,2020/06/04 22:06:57
15122,주례1동주민센터,138-1,14분,2020/06/04 22:06:58
15118,럭키아파트(주례역),138-1,17분,2020/06/04 22:07:00
15115,좋은삼선병원,138-1,18분,2020/06/04 22:07:02
15113,경남정보대(냉정역),138-1,,2020/06/04 22:07:03
05112,냉정고개,138-1,1분,2020/06/04 22:07:05
05146,개금역.개금초등학교,138-1,2분,2020/06/04 22:07:06
05147,개금3동주민센터,138-1,3분,2020/06/04 22:07:08
05148,한국신발관,138-1,3분,2020/06/04 22:07:10
05149,개포초등학교,138-1,5분,2020/06/04 22:07:11
05150,개금주공아파트,138-1,5분,2020/06/04 22:07:13
05152,당평초등학교,138-1,7분,2020/06/04 22:07:14
05154,당감1치안센터,138-1,8분,2020/06/04 22:07:16
05158,진양교차로,138-1,9분,2020/06/04 22:07:17
05193,부암역.당감입구,138-1,11분,2020/06/04 22:07:19
05321,롯데호텔백화점(서면역),138-1,14분,2020/06/04 22:07:20
05277,서면부속상가,138-1,16분,2020/06/04 22:07:22
05253,NC서면점,138-1,,2020/06/04 22:07:24
05257,전포사거리,138-1,1분,2020/06/04 22:07:25
05259,경남공고(전포역),138-1,2분,2020/06/04 22:07:26
07034,문전교차로,138-1,5분,2020/06/04 22:07:28
07168,국제금융센터(부산은행역),138-1,5분,2020/06/04 22:07:29
07035,성동초등학교후문,138-1,7분,2020/06/04 22:07:31
07067,국제금융센터(부산은행역),138-1,13분,2020/06/04 22:07:32
07043,문전교차로,138-1,,2020/06/04 22:07:34
05356,경남공고(전포역),138-1,2분,2020/06/04 22:07:36
05357,전포사거리,138-1,3분,2020/06/04 22:07:37
05358,NC서면점,138-1,6분,2020/06/04 22:07:39
05190,롯데호텔백화점(서면역),138-1,13분,2020/06/04 22:07:40
05192,부암역.당감입구,138-1,15분,2020/06/04 22:07:42
05340,진양교차로,138-1,17분,2020/06/04 22:07:43
05155,당감1치안센터,138-1,18분,2020/06/04 22:07:45
05153,당평초등학교,138-1,,2020/06/04 22:07:46
05292,당감3동우체국,138-1,1분,2020/06/04 22:07:48
05101,개금주공아파트,138-1,2분,2020/06/04 22:07:49
05102,개포초등학교,138-1,3분,2020/06/04 22:07:51
05103,한국신발관,138-1,5분,2020/06/04 22:07:53
05104,개금3동주민센터,138-1,6분,2020/06/04 22:07:54
05108,개금역.개금초등학교,138-1,7분,2020/06/04 22:07:56
05110,냉정고개,138-1,8분,2020/06/04 22:07:57
15111,경남정보대(냉정역),138-1,8분,2020/06/04 22:07:59
15117,럭키아파트(주례역),138-1,10분,2020/06/04 22:08:01
15121,주례1동주민센터,138-1,12분,2020/06/04 22:08:02
15283,온골마을입구,138-1,12분,2020/06/04 22:08:04
15098,북부산세무서(감전역),138-1,13분,2020/06/04 22:08:05
15081,삼대한의원,138-1,14분,2020/06/04 22:08:07
15254,사상우체국,138-1,15분,2020/06/04 22:08:08
15073,서부시외버스터미널(사상역),138-1,19분,2020/06/04 22:08:10
15069,르네시떼,138-1,3분,2020/06/04 22:08:12
15085,감전동수문앞,138-1,5분,2020/06/04 22:08:13
15143,감전동,138-1,7분,2020/06/04 22:08:15
15072,서부시외버스터미널(사상역),138-1,8분,2020/06/04 22:08:16
15255,사상우체국,138-1,10분,2020/06/04 22:08:18
15082,삼대한의원,138-1,10분,2020/06/04 22:08:19
15097,북부산세무서(감전역),138-1,12분,2020/06/04 22:08:21
15284,온골마을입구,138-1,13분,2020/06/04 22:08:22
15122,주례1동주민센터,138-1,13분,2020/06/04 22:08:24
15118,럭키아파트(주례역),138-1,16분,2020/06/04 22:08:26
15115,좋은삼선병원,138-1,17분,2020/06/04 22:08:27
15113,경남정보대(냉정역),138-1,19분,2020/06/04 22:08:29
05112,냉정고개,138-1,,2020/06/04 22:08:30
05146,개금역.개금초등학교,138-1,1분,2020/06/04 22:08:32
05147,개금3동주민센터,138-1,2분,2020/06/04 22:08:34
05148,한국신발관,138-1,2분,2020/06/04 22:08:35
05149,개포초등학교,138-1,3분,2020/06/04 22:08:37
05150,개금주공아파트,138-1,4분,2020/06/04 22:08:38
05152,당평초등학교,138-1,6분,2020/06/04 22:08:40
05154,당감1치안센터,138-1,6분,2020/06/04 22:08:42
05158,진양교차로,138-1,8분,2020/06/04 22:08:43
05193,부암역.당감입구,138-1,10분,2020/06/04 22:08:45
05321,롯데호텔백화점(서면역),138-1,13분,2020/06/04 22:08:46
05277,서면부속상가,138-1,15분,2020/06/04 22:08:48
05253,NC서면점,138-1,16분,2020/06/04 22:08:50
05257,전포사거리,138-1,17분,2020/06/04 22:08:51
05259,경남공고(전포역),138-1,18분,2020/06/04 22:08:53
07034,문전교차로,138-1,2분,2020/06/04 22:08:54
07168,국제금융센터(부산은행역),138-1,3분,2020/06/04 22:08:56
07035,성동초등학교후문,138-1,4분,2020/06/04 22:08:57
07067,국제금융센터(부산은행역),138-1,12분,2020/06/04 22:08:59
07043,문전교차로,138-1,12분,2020/06/04 22:09:00
05356,경남공고(전포역),138-1,15분,2020/06/04 22:09:02
05357,전포사거리,138-1,1분,2020/06/04 22:09:03
05358,NC서면점,138-1,3분,2020/06/04 22:09:05
05190,롯데호텔백화점(서면역),138-1,10분,2020/06/04 22:09:06
05192,부암역.당감입구,138-1,12분,2020/06/04 22:09:08
05340,진양교차로,138-1,14분,2020/06/04 22:09:10
05155,당감1치안센터,138-1,15분,2020/06/04 22:09:11
05153,당평초등학교,138-1,17분,2020/06/04 22:09:13
05292,당감3동우체국,138-1,18분,2020/06/04 22:09:14
05101,개금주공아파트,138-1,1분,2020/06/04 22:09:16
05102,개포초등학교,138-1,1분,2020/06/04 22:09:17
05103,한국신발관,138-1,3분,2020/06/04 22:09:19
05104,개금3동주민센터,138-1,4분,2020/06/04 22:09:21
05108,개금역.개금초등학교,138-1,5분,2020/06/04 22:09:22
05110,냉정고개,138-1,6분,2020/06/04 22:09:24
15111,경남정보대(냉정역),138-1,7분,2020/06/04 22:09:25
15117,럭키아파트(주례역),138-1,8분,2020/06/04 22:09:27
15121,주례1동주민센터,138-1,10분,2020/06/04 22:09:28
15283,온골마을입구,138-1,11분,2020/06/04 22:09:30
15098,북부산세무서(감전역),138-1,12분,2020/06/04 22:09:32
15081,삼대한의원,138-1,13분,2020/06/04 22:09:33
15254,사상우체국,138-1,14분,2020/06/04 22:09:35
15073,서부시외버스터미널(사상역),138-1,18분,2020/06/04 22:09:37
15069,르네시떼,138-1,1분,2020/06/04 22:09:38
15085,감전동수문앞,138-1,3분,2020/06/04 22:09:40
15143,감전동,138-1,5분,2020/06/04 22:09:42
15072,서부시외버스터미널(사상역),138-1,7분,2020/06/04 22:09:43
15255,사상우체국,138-1,8분,2020/06/04 22:09:45
15082,삼대한의원,138-1,9분,2020/06/04 22:09:46
15097,북부산세무서(감전역),138-1,11분,2020/06/04 22:09:48
15284,온골마을입구,138-1,12분,2020/06/04 22:09:49
15122,주례1동주민센터,138-1,12분,2020/06/04 22:09:51
15118,럭키아파트(주례역),138-1,15분,2020/06/04 22:09:52
15115,좋은삼선병원,138-1,16분,2020/06/04 22:09:54
15113,경남정보대(냉정역),138-1,17분,2020/06/04 22:09:56
05112,냉정고개,138-1,18분,2020/06/04 22:09:57
05146,개금역.개금초등학교,138-1,19분,2020/06/04 22:09:59
05147,개금3동주민센터,138-1,20분,2020/06/04 22:10:00
05148,한국신발관,138-1,,2020/06/04 22:10:02
05149,개포초등학교,138-1,1분,2020/06/04 22:10:03
05150,개금주공아파트,138-1,1분,2020/06/04 22:10:05
05152,당평초등학교,138-1,3분,2020/06/04 22:10:06
05154,당감1치안센터,138-1,4분,2020/06/04 22:10:08
05158,진양교차로,138-1,6분,2020/06/04 22:10:10
05193,부암역.당감입구,138-1,7분,2020/06/04 22:10:11
05321,롯데호텔백화점(서면역),138-1,10분,2020/06/04 22:10:13
05277,서면부속상가,138-1,12분,2020/06/04 22:10:14
05253,NC서면점,138-1,13분,2020/06/04 22:10:16
05257,전포사거리,138-1,15분,2020/06/04 22:10:17
05259,경남공고(전포역),138-1,16분,2020/06/04 22:10:19
07034,문전교차로,138-1,2분,2020/06/04 22:10:20
07168,국제금융센터(부산은행역),138-1,2분,2020/06/04 22:10:22
07035,성동초등학교후문,138-1,4분,2020/06/04 22:10:23
07067,국제금융센터(부산은행역),138-1,9분,2020/06/04 22:10:25
07043,문전교차로,138-1,10분,2020/06/04 22:10:26
05356,경남공고(전포역),138-1,12분,2020/06/04 22:10:28
05357,전포사거리,138-1,13분,2020/06/04 22:10:29
05358,NC서면점,138-1,2분,2020/06/04 22:10:31
05190,롯데호텔백화점(서면역),138-1,9분,2020/06/04 22:10:32
05192,부암역.당감입구,138-1,11분,2020/06/04 22:10:34
05340,진양교차로,138-1,13분,2020/06/04 22:10:35
05155,당감1치안센터,138-1,14분,2020/06/04 22:10:37
05153,당평초등학교,138-1,16분,2020/06/04 22:10:38
05292,당감3동우체국,138-1,17분,2020/06/04 22:10:40
05101,개금주공아파트,138-1,18분,2020/06/04 22:10:42
05102,개포초등학교,138-1,18분,2020/06/04 22:10:43
05103,한국신발관,138-1,20분,2020/06/04 22:10:45
05104,개금3동주민센터,138-1,,2020/06/04 22:10:46
05108,개금역.개금초등학교,138-1,1분,2020/06/04 22:10:48
05110,냉정고개,138-1,2분,2020/06/04 22:10:50
15111,경남정보대(냉정역),138-1,3분,2020/06/04 22:10:51
15117,럭키아파트(주례역),138-1,5분,2020/06/04 22:10:53
15121,주례1동주민센터,138-1,6분,2020/06/04 22:10:55
15283,온골마을입구,138-1,6분,2020/06/04 22:10:56
15098,북부산세무서(감전역),138-1,7분,2020/06/04 22:10:58
15081,삼대한의원,138-1,9분,2020/06/04 22:10:59
15254,사상우체국,138-1,9분,2020/06/04 22:11:01
15073,서부시외버스터미널(사상역),138-1,14분,2020/06/04 22:11:02
15069,르네시떼,138-1,17분,2020/06/04 22:11:04
15085,감전동수문앞,138-1,1분,2020/06/04 22:11:05
15143,감전동,138-1,3분,2020/06/04 22:11:07
15072,서부시외버스터미널(사상역),138-1,6분,2020/06/04 22:11:09
15255,사상우체국,138-1,7분,2020/06/04 22:11:10
15082,삼대한의원,138-1,7분,2020/06/04 22:11:12
15097,북부산세무서(감전역),138-1,9분,2020/06/04 22:11:14
15284,온골마을입구,138-1,10분,2020/06/04 22:11:15
15122,주례1동주민센터,138-1,11분,2020/06/04 22:11:17
15118,럭키아파트(주례역),138-1,13분,2020/06/04 22:11:19
15115,좋은삼선병원,138-1,15분,2020/06/04 22:11:20
15113,경남정보대(냉정역),138-1,16분,2020/06/04 22:11:22
05112,냉정고개,138-1,17분,2020/06/04 22:11:24
05146,개금역.개금초등학교,138-1,18분,2020/06/04 22:11:25
05147,개금3동주민센터,138-1,19분,2020/06/04 22:11:27
05148,한국신발관,138-1,19분,2020/06/04 22:11:28
05149,개포초등학교,138-1,20분,2020/06/04 22:11:30
05150,개금주공아파트,138-1,,2020/06/04 22:11:32
05152,당평초등학교,138-1,2분,2020/06/04 22:11:33
05154,당감1치안센터,138-1,3분,2020/06/04 22:11:35
05158,진양교차로,138-1,4분,2020/06/04 22:11:37
05193,부암역.당감입구,138-1,6분,2020/06/04 22:11:38
05321,롯데호텔백화점(서면역),138-1,8분,2020/06/04 22:11:40
05277,서면부속상가,138-1,10분,2020/06/04 22:11:42
05253,NC서면점,138-1,11분,2020/06/04 22:11:43
05257,전포사거리,138-1,13분,2020/06/04 22:11:45
05259,경남공고(전포역),138-1,14분,2020/06/04 22:11:46
07034,문전교차로,138-1,16분,2020/06/04 22:11:48
07168,국제금융센터(부산은행역),138-1,17분,2020/06/04 22:11:49
07035,성동초등학교후문,138-1,1분,2020/06/04 22:11:51
07067,국제금융센터(부산은행역),138-1,8분,2020/06/04 22:11:53
07043,문전교차로,138-1,8분,2020/06/04 22:11:54
05356,경남공고(전포역),138-1,11분,2020/06/04 22:11:56
05357,전포사거리,138-1,12분,2020/06/04 22:11:57
05358,NC서면점,138-1,,2020/06/04 22:11:59
05190,롯데호텔백화점(서면역),138-1,7분,2020/06/04 22:12:00
05192,부암역.당감입구,138-1,8분,2020/06/04 22:12:02
05340,진양교차로,138-1,11분,2020/06/04 22:12:04
05155,당감1치안센터,138-1,11분,2020/06/04 22:12:05
05153,당평초등학교,138-1,13분,2020/06/04 22:12:07
05292,당감3동우체국,138-1,14분,2020/06/04 22:12:08
05101,개금주공아파트,138-1,15분,2020/06/04 22:12:10
05102,개포초등학교,138-1,16분,2020/06/04 22:12:12
05103,한국신발관,138-1,17분,2020/06/04 22:12:13
05104,개금3동주민센터,138-1,18분,2020/06/04 22:12:15
05108,개금역.개금초등학교,138-1,19분,2020/06/04 22:12:17
05110,냉정고개,138-1,1분,2020/06/04 22:12:18
15111,경남정보대(냉정역),138-1,1분,2020/06/04 22:12:20
15117,럭키아파트(주례역),138-1,3분,2020/06/04 22:12:21
15121,주례1동주민센터,138-1,5분,2020/06/04 22:12:23
15283,온골마을입구,138-1,5분,2020/06/04 22:12:25
15098,북부산세무서(감전역),138-1,6분,2020/06/04 22:12:26
15081,삼대한의원,138-1,7분,2020/06/04 22:12:28
15254,사상우체국,138-1,8분,2020/06/04 22:12:30
15073,서부시외버스터미널(사상역),138-1,12분,2020/06/04 22:12:31
15069,르네시떼,138-1,16분,2020/06/04 22:12:33
15085,감전동수문앞,138-1,18분,2020/06/04 22:12:34
15143,감전동,138-1,1분,2020/06/04 22:12:36
15072,서부시외버스터미널(사상역),138-1,3분,2020/06/04 22:12:37
15255,사상우체국,138-1,4분,2020/06/04 22:12:39
15082,삼대한의원,138-1,5분,2020/06/04 22:12:41
15097,북부산세무서(감전역),138-1,7분,2020/06/04 22:12:42
15284,온골마을입구,138-1,7분,2020/06/04 22:12:44
15122,주례1동주민센터,138-1,8분,2020/06/04 22:12:45
15118,럭키아파트(주례역),138-1,10분,2020/06/04 22:12:47
15115,좋은삼선병원,138-1,11분,2020/06/04 22:12:49
15113,경남정보대(냉정역),138-1,13분,2020/06/04 22:12:50
05112,냉정고개,138-1,14분,2020/06/04 22:12:52
05146,개금역.개금초등학교,138-1,15분,2020/06/04 22:12:53
