0,1,2,3,4
BusStop_No,BusStop_Name,Bus_No,Predict_Arrive,Current_Time
15072,서부시외버스터미널(사상역),138-1,7분,2020/06/04 07:11:46
15255,사상우체국,138-1,8분,2020/06/04 07:11:48
15082,삼대한의원,138-1,9분,2020/06/04 07:11:49
15097,북부산세무서(감전역),138-1,11분,2020/06/04 07:11:51
15284,온골마을입구,138-1,12분,2020/06/04 07:11:53
15122,주례1동주민센터,138-1,12분,2020/06/04 07:11:54
15118,럭키아파트(주례역),138-1,15분,2020/06/04 07:11:56
15115,좋은삼선병원,138-1,16분,2020/06/04 07:11:57
15113,경남정보대(냉정역),138-1,,2020/06/04 07:11:59
05112,냉정고개,138-1,1분,2020/06/04 07:12:01
05146,개금역.개금초등학교,138-1,2분,2020/06/04 07:12:02
05147,개금3동주민센터,138-1,3분,2020/06/04 07:12:04
05148,한국신발관,138-1,3분,2020/06/04 07:12:05
05149,개포초등학교,138-1,5분,2020/06/04 07:12:07
05150,개금주공아파트,138-1,5분,2020/06/04 07:12:08
05152,당평초등학교,138-1,7분,2020/06/04 07:12:10
05154,당감1치안센터,138-1,8분,2020/06/04 07:12:11
05158,진양교차로,138-1,9분,2020/06/04 07:12:13
05193,부암역.당감입구,138-1,1분,2020/06/04 07:12:14
05321,롯데호텔백화점(서면역),138-1,4분,2020/06/04 07:12:16
05277,서면부속상가,138-1,6분,2020/06/04 07:12:18
05253,NC서면점,138-1,7분,2020/06/04 07:12:19
05257,전포사거리,138-1,9분,2020/06/04 07:12:21
05259,경남공고(전포역),138-1,10분,2020/06/04 07:12:22
07034,문전교차로,138-1,12분,2020/06/04 07:12:24
07168,국제금융센터(부산은행역),138-1,13분,2020/06/04 07:12:25
07035,성동초등학교후문,138-1,14분,2020/06/04 07:12:27
07067,국제금융센터(부산은행역),138-1,12분,2020/06/04 07:12:29
07043,문전교차로,138-1,13분,2020/06/04 07:12:30
05356,경남공고(전포역),138-1,15분,2020/06/04 07:12:32
05357,전포사거리,138-1,16분,2020/06/04 07:12:33
05358,NC서면점,138-1,19분,2020/06/04 07:12:35
05190,롯데호텔백화점(서면역),138-1,5분,2020/06/04 07:12:36
05192,부암역.당감입구,138-1,7분,2020/06/04 07:12:38
05340,진양교차로,138-1,9분,2020/06/04 07:12:39
05155,당감1치안센터,138-1,10분,2020/06/04 07:12:41
05153,당평초등학교,138-1,12분,2020/06/04 07:12:43
05292,당감3동우체국,138-1,13분,2020/06/04 07:12:44
05101,개금주공아파트,138-1,14분,2020/06/04 07:12:46
05102,개포초등학교,138-1,15분,2020/06/04 07:12:47
05103,한국신발관,138-1,17분,2020/06/04 07:12:49
05104,개금3동주민센터,138-1,17분,2020/06/04 07:12:50
05108,개금역.개금초등학교,138-1,18분,2020/06/04 07:12:52
05110,냉정고개,138-1,20분,2020/06/04 07:12:53
15111,경남정보대(냉정역),138-1,20분,2020/06/04 07:12:55
15117,럭키아파트(주례역),138-1,1분,2020/06/04 07:12:57
15121,주례1동주민센터,138-1,3분,2020/06/04 07:12:58
15283,온골마을입구,138-1,3분,2020/06/04 07:13:00
15098,북부산세무서(감전역),138-1,4분,2020/06/04 07:13:02
15081,삼대한의원,138-1,5분,2020/06/04 07:13:03
15254,사상우체국,138-1,6분,2020/06/04 07:13:05
15073,서부시외버스터미널(사상역),138-1,10분,2020/06/04 07:13:07
15069,르네시떼,138-1,14분,2020/06/04 07:13:08
15085,감전동수문앞,138-1,16분,2020/06/04 07:13:10
15143,감전동,138-1,18분,2020/06/04 07:13:11
15072,서부시외버스터미널(사상역),138-1,7분,2020/06/04 07:13:13
15255,사상우체국,138-1,8분,2020/06/04 07:13:14
15082,삼대한의원,138-1,9분,2020/06/04 07:13:16
15097,북부산세무서(감전역),138-1,11분,2020/06/04 07:13:18
15284,온골마을입구,138-1,12분,2020/06/04 07:13:19
15122,주례1동주민센터,138-1,12분,2020/06/04 07:13:21
15118,럭키아파트(주례역),138-1,15분,2020/06/04 07:13:22
15115,좋은삼선병원,138-1,16분,2020/06/04 07:13:24
15113,경남정보대(냉정역),138-1,17분,2020/06/04 07:13:26
05112,냉정고개,138-1,18분,2020/06/04 07:13:27
05146,개금역.개금초등학교,138-1,1분,2020/06/04 07:13:29
05147,개금3동주민센터,138-1,2분,2020/06/04 07:13:30
05148,한국신발관,138-1,2분,2020/06/04 07:13:32
05149,개포초등학교,138-1,3분,2020/06/04 07:13:33
05150,개금주공아파트,138-1,4분,2020/06/04 07:13:35
05152,당평초등학교,138-1,5분,2020/06/04 07:13:36
05154,당감1치안센터,138-1,6분,2020/06/04 07:13:38
05158,진양교차로,138-1,8분,2020/06/04 07:13:40
05193,부암역.당감입구,138-1,10분,2020/06/04 07:13:41
05321,롯데호텔백화점(서면역),138-1,3분,2020/06/04 07:13:43
05277,서면부속상가,138-1,5분,2020/06/04 07:13:45
05253,NC서면점,138-1,6분,2020/06/04 07:13:46
05257,전포사거리,138-1,7분,2020/06/04 07:13:48
05259,경남공고(전포역),138-1,8분,2020/06/04 07:13:49
07034,문전교차로,138-1,11분,2020/06/04 07:13:50
07168,국제금융센터(부산은행역),138-1,11분,2020/06/04 07:13:52
07035,성동초등학교후문,138-1,13분,2020/06/04 07:13:53
07067,국제금융센터(부산은행역),138-1,10분,2020/06/04 07:13:55
07043,문전교차로,138-1,10분,2020/06/04 07:13:57
05356,경남공고(전포역),138-1,13분,2020/06/04 07:13:58
05357,전포사거리,138-1,14분,2020/06/04 07:14:00
05358,NC서면점,138-1,17분,2020/06/04 07:14:01
05190,롯데호텔백화점(서면역),138-1,4분,2020/06/04 07:14:03
05192,부암역.당감입구,138-1,6분,2020/06/04 07:14:04
05340,진양교차로,138-1,5분,2020/06/04 07:14:06
05155,당감1치안센터,138-1,6분,2020/06/04 07:14:07
05153,당평초등학교,138-1,8분,2020/06/04 07:14:09
05292,당감3동우체국,138-1,9분,2020/06/04 07:14:10
05101,개금주공아파트,138-1,10분,2020/06/04 07:14:12
05102,개포초등학교,138-1,11분,2020/06/04 07:14:13
05103,한국신발관,138-1,13분,2020/06/04 07:14:15
05104,개금3동주민센터,138-1,13분,2020/06/04 07:14:16
05108,개금역.개금초등학교,138-1,14분,2020/06/04 07:14:18
05110,냉정고개,138-1,16분,2020/06/04 07:14:19
15111,경남정보대(냉정역),138-1,16분,2020/06/04 07:14:21
15117,럭키아파트(주례역),138-1,18분,2020/06/04 07:14:23
15121,주례1동주민센터,138-1,1분,2020/06/04 07:14:24
15283,온골마을입구,138-1,2분,2020/06/04 07:14:26
15098,북부산세무서(감전역),138-1,3분,2020/06/04 07:14:27
15081,삼대한의원,138-1,4분,2020/06/04 07:14:29
15254,사상우체국,138-1,5분,2020/06/04 07:14:31
15073,서부시외버스터미널(사상역),138-1,9분,2020/06/04 07:14:32
15069,르네시떼,138-1,13분,2020/06/04 07:14:34
15085,감전동수문앞,138-1,15분,2020/06/04 07:14:35
15143,감전동,138-1,16분,2020/06/04 07:14:37
15072,서부시외버스터미널(사상역),138-1,5분,2020/06/04 07:14:38
15255,사상우체국,138-1,6분,2020/06/04 07:14:40
15082,삼대한의원,138-1,7분,2020/06/04 07:14:41
15097,북부산세무서(감전역),138-1,9분,2020/06/04 07:14:43
15284,온골마을입구,138-1,10분,2020/06/04 07:14:45
15122,주례1동주민센터,138-1,10분,2020/06/04 07:14:46
15118,럭키아파트(주례역),138-1,13분,2020/06/04 07:14:48
15115,좋은삼선병원,138-1,14분,2020/06/04 07:14:49
15113,경남정보대(냉정역),138-1,16분,2020/06/04 07:14:51
05112,냉정고개,138-1,16분,2020/06/04 07:14:53
05146,개금역.개금초등학교,138-1,18분,2020/06/04 07:14:54
05147,개금3동주민센터,138-1,18분,2020/06/04 07:14:56
05148,한국신발관,138-1,,2020/06/04 07:14:57
05149,개포초등학교,138-1,1분,2020/06/04 07:14:59
05150,개금주공아파트,138-1,1분,2020/06/04 07:15:00
05152,당평초등학교,138-1,3분,2020/06/04 07:15:02
05154,당감1치안센터,138-1,4분,2020/06/04 07:15:03
05158,진양교차로,138-1,5분,2020/06/04 07:15:05
05193,부암역.당감입구,138-1,7분,2020/06/04 07:15:07
05321,롯데호텔백화점(서면역),138-1,,2020/06/04 07:15:08
05277,서면부속상가,138-1,2분,2020/06/04 07:15:10
05253,NC서면점,138-1,3분,2020/06/04 07:15:11
05257,전포사거리,138-1,4분,2020/06/04 07:15:13
05259,경남공고(전포역),138-1,5분,2020/06/04 07:15:14
07034,문전교차로,138-1,8분,2020/06/04 07:15:16
07168,국제금융센터(부산은행역),138-1,9분,2020/06/04 07:15:17
07035,성동초등학교후문,138-1,10분,2020/06/04 07:15:19
07067,국제금융센터(부산은행역),138-1,9분,2020/06/04 07:15:20
07043,문전교차로,138-1,10분,2020/06/04 07:15:22
05356,경남공고(전포역),138-1,12분,2020/06/04 07:15:23
05357,전포사거리,138-1,13분,2020/06/04 07:15:25
05358,NC서면점,138-1,16분,2020/06/04 07:15:26
05190,롯데호텔백화점(서면역),138-1,22분,2020/06/04 07:15:28
05192,부암역.당감입구,138-1,1분,2020/06/04 07:15:29
05340,진양교차로,138-1,3분,2020/06/04 07:15:31
05155,당감1치안센터,138-1,4분,2020/06/04 07:15:32
05153,당평초등학교,138-1,6분,2020/06/04 07:15:34
05292,당감3동우체국,138-1,7분,2020/06/04 07:15:36
05101,개금주공아파트,138-1,8분,2020/06/04 07:15:37
05102,개포초등학교,138-1,8분,2020/06/04 07:15:39
05103,한국신발관,138-1,10분,2020/06/04 07:15:40
05104,개금3동주민센터,138-1,11분,2020/06/04 07:15:42
05108,개금역.개금초등학교,138-1,12분,2020/06/04 07:15:43
05110,냉정고개,138-1,14분,2020/06/04 07:15:45
15111,경남정보대(냉정역),138-1,14분,2020/06/04 07:15:46
15117,럭키아파트(주례역),138-1,16분,2020/06/04 07:15:48
15121,주례1동주민센터,138-1,1분,2020/06/04 07:15:50
15283,온골마을입구,138-1,1분,2020/06/04 07:15:51
15098,북부산세무서(감전역),138-1,2분,2020/06/04 07:15:53
15081,삼대한의원,138-1,3분,2020/06/04 07:15:54
15254,사상우체국,138-1,4분,2020/06/04 07:15:56
15073,서부시외버스터미널(사상역),138-1,8분,2020/06/04 07:15:58
15069,르네시떼,138-1,12분,2020/06/04 07:15:59
15085,감전동수문앞,138-1,14분,2020/06/04 07:16:01
15143,감전동,138-1,16분,2020/06/04 07:16:02
15072,서부시외버스터미널(사상역),138-1,3분,2020/06/04 07:16:04
15255,사상우체국,138-1,4분,2020/06/04 07:16:05
15082,삼대한의원,138-1,5분,2020/06/04 07:16:07
15097,북부산세무서(감전역),138-1,7분,2020/06/04 07:16:09
15284,온골마을입구,138-1,8분,2020/06/04 07:16:10
15122,주례1동주민센터,138-1,8분,2020/06/04 07:16:12
15118,럭키아파트(주례역),138-1,11분,2020/06/04 07:16:13
15115,좋은삼선병원,138-1,12분,2020/06/04 07:16:15
15113,경남정보대(냉정역),138-1,13분,2020/06/04 07:16:16
05112,냉정고개,138-1,14분,2020/06/04 07:16:18
05146,개금역.개금초등학교,138-1,15분,2020/06/04 07:16:20
05147,개금3동주민센터,138-1,16분,2020/06/04 07:16:21
05148,한국신발관,138-1,17분,2020/06/04 07:16:23
05149,개포초등학교,138-1,18분,2020/06/04 07:16:24
05150,개금주공아파트,138-1,,2020/06/04 07:16:26
05152,당평초등학교,138-1,2분,2020/06/04 07:16:27
05154,당감1치안센터,138-1,3분,2020/06/04 07:16:29
05158,진양교차로,138-1,4분,2020/06/04 07:16:30
05193,부암역.당감입구,138-1,6분,2020/06/04 07:16:32
05321,롯데호텔백화점(서면역),138-1,9분,2020/06/04 07:16:33
05277,서면부속상가,138-1,11분,2020/06/04 07:16:35
05253,NC서면점,138-1,1분,2020/06/04 07:16:37
05257,전포사거리,138-1,2분,2020/06/04 07:16:38
05259,경남공고(전포역),138-1,3분,2020/06/04 07:16:40
07034,문전교차로,138-1,6분,2020/06/04 07:16:41
07168,국제금융센터(부산은행역),138-1,6분,2020/06/04 07:16:43
07035,성동초등학교후문,138-1,8분,2020/06/04 07:16:44
07067,국제금융센터(부산은행역),138-1,8분,2020/06/04 07:16:46
07043,문전교차로,138-1,8분,2020/06/04 07:16:47
05356,경남공고(전포역),138-1,11분,2020/06/04 07:16:49
05357,전포사거리,138-1,12분,2020/06/04 07:16:50
05358,NC서면점,138-1,14분,2020/06/04 07:16:52
05190,롯데호텔백화점(서면역),138-1,21분,2020/06/04 07:16:53
05192,부암역.당감입구,138-1,23분,2020/06/04 07:16:55
05340,진양교차로,138-1,2분,2020/06/04 07:16:56
05155,당감1치안센터,138-1,3분,2020/06/04 07:16:58
05153,당평초등학교,138-1,5분,2020/06/04 07:16:59
05292,당감3동우체국,138-1,6분,2020/06/04 07:17:01
05101,개금주공아파트,138-1,7분,2020/06/04 07:17:03
05102,개포초등학교,138-1,7분,2020/06/04 07:17:04
05103,한국신발관,138-1,9분,2020/06/04 07:17:06
05104,개금3동주민센터,138-1,10분,2020/06/04 07:17:07
05108,개금역.개금초등학교,138-1,11분,2020/06/04 07:17:09
05110,냉정고개,138-1,12분,2020/06/04 07:17:10
15111,경남정보대(냉정역),138-1,13분,2020/06/04 07:17:12
15117,럭키아파트(주례역),138-1,14분,2020/06/04 07:17:14
15121,주례1동주민센터,138-1,16분,2020/06/04 07:17:15
15283,온골마을입구,138-1,17분,2020/06/04 07:17:17
15098,북부산세무서(감전역),138-1,,2020/06/04 07:17:18
15081,삼대한의원,138-1,2분,2020/06/04 07:17:20
15254,사상우체국,138-1,2분,2020/06/04 07:17:22
15073,서부시외버스터미널(사상역),138-1,7분,2020/06/04 07:17:23
15069,르네시떼,138-1,10분,2020/06/04 07:17:25
15085,감전동수문앞,138-1,13분,2020/06/04 07:17:26
15143,감전동,138-1,14분,2020/06/04 07:17:28
15072,서부시외버스터미널(사상역),138-1,1분,2020/06/04 07:17:29
15255,사상우체국,138-1,3분,2020/06/04 07:17:31
15082,삼대한의원,138-1,3분,2020/06/04 07:17:33
15097,북부산세무서(감전역),138-1,5분,2020/06/04 07:17:34
15284,온골마을입구,138-1,6분,2020/06/04 07:17:36
15122,주례1동주민센터,138-1,7분,2020/06/04 07:17:37
15118,럭키아파트(주례역),138-1,9분,2020/06/04 07:17:39
15115,좋은삼선병원,138-1,10분,2020/06/04 07:17:41
15113,경남정보대(냉정역),138-1,12분,2020/06/04 07:17:42
05112,냉정고개,138-1,13분,2020/06/04 07:17:44
05146,개금역.개금초등학교,138-1,14분,2020/06/04 07:17:46
05147,개금3동주민센터,138-1,15분,2020/06/04 07:17:47
05148,한국신발관,138-1,15분,2020/06/04 07:17:49
05149,개포초등학교,138-1,16분,2020/06/04 07:17:50
05150,개금주공아파트,138-1,17분,2020/06/04 07:17:52
05152,당평초등학교,138-1,,2020/06/04 07:17:53
05154,당감1치안센터,138-1,1분,2020/06/04 07:17:55
05158,진양교차로,138-1,2분,2020/06/04 07:17:56
05193,부암역.당감입구,138-1,4분,2020/06/04 07:17:58
05321,롯데호텔백화점(서면역),138-1,7분,2020/06/04 07:18:00
05277,서면부속상가,138-1,9분,2020/06/04 07:18:01
05253,NC서면점,138-1,,2020/06/04 07:18:03
05257,전포사거리,138-1,1분,2020/06/04 07:18:04
05259,경남공고(전포역),138-1,2분,2020/06/04 07:18:06
07034,문전교차로,138-1,5분,2020/06/04 07:18:07
07168,국제금융센터(부산은행역),138-1,5분,2020/06/04 07:18:09
07035,성동초등학교후문,138-1,7분,2020/06/04 07:18:10
07067,국제금융센터(부산은행역),138-1,6분,2020/06/04 07:18:12
07043,문전교차로,138-1,6분,2020/06/04 07:18:13
05356,경남공고(전포역),138-1,9분,2020/06/04 07:18:15
05357,전포사거리,138-1,10분,2020/06/04 07:18:16
05358,NC서면점,138-1,13분,2020/06/04 07:18:18
05190,롯데호텔백화점(서면역),138-1,19분,2020/06/04 07:18:19
05192,부암역.당감입구,138-1,21분,2020/06/04 07:18:21
05340,진양교차로,138-1,,2020/06/04 07:18:22
05155,당감1치안센터,138-1,1분,2020/06/04 07:18:24
05153,당평초등학교,138-1,2분,2020/06/04 07:18:25
05292,당감3동우체국,138-1,3분,2020/06/04 07:18:27
05101,개금주공아파트,138-1,5분,2020/06/04 07:18:28
05102,개포초등학교,138-1,5분,2020/06/04 07:18:30
05103,한국신발관,138-1,7분,2020/06/04 07:18:32
05104,개금3동주민센터,138-1,8분,2020/06/04 07:18:33
05108,개금역.개금초등학교,138-1,9분,2020/06/04 07:18:35
05110,냉정고개,138-1,10분,2020/06/04 07:18:36
15111,경남정보대(냉정역),138-1,10분,2020/06/04 07:18:38
15117,럭키아파트(주례역),138-1,12분,2020/06/04 07:18:40
15121,주례1동주민센터,138-1,14분,2020/06/04 07:18:41
15283,온골마을입구,138-1,14분,2020/06/04 07:18:43
15098,북부산세무서(감전역),138-1,15분,2020/06/04 07:18:44
15081,삼대한의원,138-1,,2020/06/04 07:18:46
15254,사상우체국,138-1,1분,2020/06/04 07:18:47
15073,서부시외버스터미널(사상역),138-1,5분,2020/06/04 07:18:49
15069,르네시떼,138-1,9분,2020/06/04 07:18:51
15085,감전동수문앞,138-1,11분,2020/06/04 07:18:52
15143,감전동,138-1,13분,2020/06/04 07:18:54
15072,서부시외버스터미널(사상역),138-1,11분,2020/06/04 07:18:55
15255,사상우체국,138-1,1분,2020/06/04 07:18:57
15082,삼대한의원,138-1,2분,2020/06/04 07:18:59
15097,북부산세무서(감전역),138-1,3분,2020/06/04 07:19:00
15284,온골마을입구,138-1,4분,2020/06/04 07:19:02
15122,주례1동주민센터,138-1,5분,2020/06/04 07:19:03
15118,럭키아파트(주례역),138-1,7분,2020/06/04 07:19:05
15115,좋은삼선병원,138-1,9분,2020/06/04 07:19:07
15113,경남정보대(냉정역),138-1,10분,2020/06/04 07:19:08
05112,냉정고개,138-1,11분,2020/06/04 07:19:10
05146,개금역.개금초등학교,138-1,12분,2020/06/04 07:19:11
05147,개금3동주민센터,138-1,13분,2020/06/04 07:19:13
05148,한국신발관,138-1,14분,2020/06/04 07:19:14
05149,개포초등학교,138-1,15분,2020/06/04 07:19:16
05150,개금주공아파트,138-1,15분,2020/06/04 07:19:17
05152,당평초등학교,138-1,17분,2020/06/04 07:19:19
05154,당감1치안센터,138-1,,2020/06/04 07:19:21
05158,진양교차로,138-1,2분,2020/06/04 07:19:22
05193,부암역.당감입구,138-1,3분,2020/06/04 07:19:24
05321,롯데호텔백화점(서면역),138-1,6분,2020/06/04 07:19:25
05277,서면부속상가,138-1,8분,2020/06/04 07:19:27
05253,NC서면점,138-1,9분,2020/06/04 07:19:29
05257,전포사거리,138-1,11분,2020/06/04 07:19:30
