0,1,2,3,4
BusStop_No,BusStop_Name,Bus_No,Predict_Arrive,Current_Time
09258,대우2차아파트,40,1분,2020/06/06 09:32:13
09011,송정1단지주공,40,4분,2020/06/06 09:32:14
09049,송정해수욕장입구,40,5분,2020/06/06 09:32:16
09007,동해선 송정역,40,6분,2020/06/06 09:32:18
09727,운촌,40,1분,2020/06/06 09:32:19
09723,동백역,40,2분,2020/06/06 09:32:21
09721,부산문화여고,40,3분,2020/06/06 09:32:22
09719,올림픽교차로,40,5분,2020/06/06 09:32:24
09717,벡스코 시립미술관,40,6분,2020/06/06 09:32:26
09259,센텀시티역 벡스코,40,7분,2020/06/06 09:32:27
09138,신세계센텀시티,40,8분,2020/06/06 09:32:29
14030,수영현대아파트(민락역),40,11분,2020/06/06 09:32:31
14046,수영교차로(수영역),40,13분,2020/06/06 09:32:32
14056,수영구보건소,40,1분,2020/06/06 09:32:34
14059,광안역,40,3분,2020/06/06 09:32:35
14071,수영중학교,40,4분,2020/06/06 09:32:37
14074,금련산역,40,5분,2020/06/06 09:32:38
14080,금련산청소년수련원,40,6분,2020/06/06 09:32:40
14087,대남교차로(남천역),40,9분,2020/06/06 09:32:42
07006,경성대 부경대역,40,10분,2020/06/06 09:32:44
07013,경성대학교,40,12분,2020/06/06 09:32:45
07016,대연동제일은행,40,13분,2020/06/06 09:32:47
07063,못골시장,40,,2020/06/06 09:32:48
07165,남구청(못골역),40,1분,2020/06/06 09:32:50
07058,대연고개,40,2분,2020/06/06 09:32:51
07053,지게골역,40,3분,2020/06/06 09:32:53
07047,문현교차로,40,4분,2020/06/06 09:32:55
03143,자성대,40,6분,2020/06/06 09:32:57
03134,부산진시장,40,8분,2020/06/06 09:32:58
03108,부산진역,40,12분,2020/06/06 09:33:00
03097,YMCA,40,1분,2020/06/06 09:33:02
03089,초량역,40,1분,2020/06/06 09:33:03
03058,부산역,40,3분,2020/06/06 09:33:05
01033,영주동,40,5분,2020/06/06 09:33:06
01042,중앙동(중앙역),40,6분,2020/06/06 09:33:08
01047,제일은행앞,40,8분,2020/06/06 09:33:10
01097,국제시장,40,9분,2020/06/06 09:33:11
01112,보수동책방골목,40,10분,2020/06/06 09:33:13
01090,보수사거리,40,12분,2020/06/06 09:33:14
02061,영락교회,40,,2020/06/06 09:33:16
02058,동아대부민캠퍼스,40,1분,2020/06/06 09:33:17
02053,서부교회,40,2분,2020/06/06 09:33:19
02062,영락교회,40,4분,2020/06/06 09:33:21
01091,보수사거리,40,5분,2020/06/06 09:33:22
01111,보수동책방골목,40,6분,2020/06/06 09:33:24
01093,국제시장,40,7분,2020/06/06 09:33:25
01096,국제시장.부산근대역사관,40,7분,2020/06/06 09:33:27
01041,중앙동(중앙역),40,10분,2020/06/06 09:33:28
01032,영주동,40,11분,2020/06/06 09:33:30
03063,부산역,40,2분,2020/06/06 09:33:32
03092,초량역,40,5분,2020/06/06 09:33:33
03096,YMCA,40,6분,2020/06/06 09:33:35
03122,부산진역,40,8분,2020/06/06 09:33:36
03132,부산진시장,40,11분,2020/06/06 09:33:38
03148,범일역,40,12분,2020/06/06 09:33:39
03149,자유시장,40,,2020/06/06 09:33:41
03144,시민회관,40,2분,2020/06/06 09:33:43
07051,문현교차로,40,5분,2020/06/06 09:33:44
07052,지게골역,40,6분,2020/06/06 09:33:46
07231,대연고개,40,7분,2020/06/06 09:33:47
07164,남구청(못골역),40,7분,2020/06/06 09:33:49
07061,못골시장,40,9분,2020/06/06 09:33:50
07015,대연동제일은행,40,11분,2020/06/06 09:33:52
07014,경성대학교,40,12분,2020/06/06 09:33:54
07007,경성대 부경대역,40,13분,2020/06/06 09:33:55
14083,남천역,40,2분,2020/06/06 09:33:57
14082,금련산청소년수련원,40,4분,2020/06/06 09:33:58
14072,광안2동우편취급국,40,6분,2020/06/06 09:34:00
14070,수영중학교,40,7분,2020/06/06 09:34:02
14061,광안역,40,1분,2020/06/06 09:34:03
14053,수영역,40,3분,2020/06/06 09:34:05
14094,수영교차로(수영역),40,5분,2020/06/06 09:34:07
14031,수영현대아파트(민락역),40,7분,2020/06/06 09:34:08
09137,신세계센텀시티,40,9분,2020/06/06 09:34:10
09136,센텀시티역 벡스코,40,11분,2020/06/06 09:34:11
09718,올림픽교차로 환승센터,40,5분,2020/06/06 09:34:13
09720,올림픽교차로,40,7분,2020/06/06 09:34:15
09722,부산문화여고,40,8분,2020/06/06 09:34:16
09724,동백역,40,8분,2020/06/06 09:34:18
09728,운촌,40,9분,2020/06/06 09:34:19
09101,신동아아파트,40,12분,2020/06/06 09:34:21
09098,우1치안센터,40,13분,2020/06/06 09:34:23
09095,해운대관광고등학교,40,13분,2020/06/06 09:34:24
09092,우일시장,40,15분,2020/06/06 09:34:26
09253,해운대구청어귀삼거리,40,17분,2020/06/06 09:34:27
09091,건널목삼거리,40,1분,2020/06/06 09:34:29
09078,해운대고교,40,2분,2020/06/06 09:34:30
09067,부대앞,40,3분,2020/06/06 09:34:32
09069,양운초등학교,40,4분,2020/06/06 09:34:33
09064,대림3차아파트,40,5분,2020/06/06 09:34:35
09055,대림1차아파트,40,6분,2020/06/06 09:34:36
09052,대동상가,40,7분,2020/06/06 09:34:38
09048,동부아파트,40,8분,2020/06/06 09:34:39
09045,동신아파트,40,8분,2020/06/06 09:34:41
09043,부흥고 해운대백병원,40,9분,2020/06/06 09:34:42
09258,대우2차아파트,40,,2020/06/06 09:34:44
09011,송정1단지주공,40,4분,2020/06/06 09:34:46
09049,송정해수욕장입구,40,4분,2020/06/06 09:34:47
09007,동해선 송정역,40,6분,2020/06/06 09:34:49
09727,운촌,40,13분,2020/06/06 09:34:50
09723,동백역,40,,2020/06/06 09:34:52
09721,부산문화여고,40,1분,2020/06/06 09:34:53
09719,올림픽교차로,40,3분,2020/06/06 09:34:55
09717,벡스코 시립미술관,40,4분,2020/06/06 09:34:56
09259,센텀시티역 벡스코,40,5분,2020/06/06 09:34:58
09138,신세계센텀시티,40,6분,2020/06/06 09:35:00
14030,수영현대아파트(민락역),40,10분,2020/06/06 09:35:01
14046,수영교차로(수영역),40,11분,2020/06/06 09:35:03
14056,수영구보건소,40,14분,2020/06/06 09:35:04
14059,광안역,40,16분,2020/06/06 09:35:06
14071,수영중학교,40,,2020/06/06 09:35:07
14074,금련산역,40,1분,2020/06/06 09:35:09
14080,금련산청소년수련원,40,2분,2020/06/06 09:35:11
14087,대남교차로(남천역),40,5분,2020/06/06 09:35:12
07006,경성대 부경대역,40,6분,2020/06/06 09:35:14
07013,경성대학교,40,8분,2020/06/06 09:35:16
07016,대연동제일은행,40,9분,2020/06/06 09:35:17
07063,못골시장,40,11분,2020/06/06 09:35:19
07165,남구청(못골역),40,12분,2020/06/06 09:35:21
07058,대연고개,40,,2020/06/06 09:35:22
07053,지게골역,40,1분,2020/06/06 09:35:24
07047,문현교차로,40,3분,2020/06/06 09:35:25
03143,자성대,40,5분,2020/06/06 09:35:27
03134,부산진시장,40,6분,2020/06/06 09:35:29
03108,부산진역,40,10분,2020/06/06 09:35:30
03097,YMCA,40,11분,2020/06/06 09:35:32
03089,초량역,40,12분,2020/06/06 09:35:33
03058,부산역,40,,2020/06/06 09:35:35
01033,영주동,40,2분,2020/06/06 09:35:36
01042,중앙동(중앙역),40,4분,2020/06/06 09:35:38
01047,제일은행앞,40,5분,2020/06/06 09:35:40
01097,국제시장,40,6분,2020/06/06 09:35:41
01112,보수동책방골목,40,8분,2020/06/06 09:35:43
01090,보수사거리,40,9분,2020/06/06 09:35:44
02061,영락교회,40,10분,2020/06/06 09:35:46
02058,동아대부민캠퍼스,40,11분,2020/06/06 09:35:47
02053,서부교회,40,,2020/06/06 09:35:49
02062,영락교회,40,,2020/06/06 09:35:50
01091,보수사거리,40,2분,2020/06/06 09:35:52
01111,보수동책방골목,40,3분,2020/06/06 09:35:53
01093,국제시장,40,4분,2020/06/06 09:35:55
01096,국제시장.부산근대역사관,40,4분,2020/06/06 09:35:56
01041,중앙동(중앙역),40,7분,2020/06/06 09:35:58
01032,영주동,40,8분,2020/06/06 09:35:59
03063,부산역,40,10분,2020/06/06 09:36:01
03092,초량역,40,3분,2020/06/06 09:36:03
03096,YMCA,40,4분,2020/06/06 09:36:04
03122,부산진역,40,5분,2020/06/06 09:36:06
03132,부산진시장,40,8분,2020/06/06 09:36:07
03148,범일역,40,9분,2020/06/06 09:36:09
03149,자유시장,40,10분,2020/06/06 09:36:10
03144,시민회관,40,12분,2020/06/06 09:36:12
07051,문현교차로,40,3분,2020/06/06 09:36:14
07052,지게골역,40,4분,2020/06/06 09:36:15
07231,대연고개,40,5분,2020/06/06 09:36:17
07164,남구청(못골역),40,6분,2020/06/06 09:36:18
07061,못골시장,40,7분,2020/06/06 09:36:20
07015,대연동제일은행,40,9분,2020/06/06 09:36:21
07014,경성대학교,40,10분,2020/06/06 09:36:23
07007,경성대 부경대역,40,12분,2020/06/06 09:36:24
14083,남천역,40,14분,2020/06/06 09:36:26
14082,금련산청소년수련원,40,2분,2020/06/06 09:36:27
14072,광안2동우편취급국,40,3분,2020/06/06 09:36:29
14070,수영중학교,40,4분,2020/06/06 09:36:31
14061,광안역,40,6분,2020/06/06 09:36:32
14053,수영역,40,7분,2020/06/06 09:36:34
14094,수영교차로(수영역),40,2분,2020/06/06 09:36:35
14031,수영현대아파트(민락역),40,4분,2020/06/06 09:36:37
09137,신세계센텀시티,40,6분,2020/06/06 09:36:39
09136,센텀시티역 벡스코,40,7분,2020/06/06 09:36:40
09718,올림픽교차로 환승센터,40,13분,2020/06/06 09:36:42
09720,올림픽교차로,40,15분,2020/06/06 09:36:43
09722,부산문화여고,40,,2020/06/06 09:36:45
09724,동백역,40,1분,2020/06/06 09:36:47
09728,운촌,40,2분,2020/06/06 09:36:48
09101,신동아아파트,40,5분,2020/06/06 09:36:50
09098,우1치안센터,40,6분,2020/06/06 09:36:51
09095,해운대관광고등학교,40,6분,2020/06/06 09:36:53
09092,우일시장,40,8분,2020/06/06 09:36:54
09253,해운대구청어귀삼거리,40,10분,2020/06/06 09:36:55
09091,건널목삼거리,40,11분,2020/06/06 09:36:57
09078,해운대고교,40,12분,2020/06/06 09:36:58
09067,부대앞,40,1분,2020/06/06 09:37:00
09069,양운초등학교,40,2분,2020/06/06 09:37:01
09064,대림3차아파트,40,3분,2020/06/06 09:37:03
09055,대림1차아파트,40,4분,2020/06/06 09:37:04
09052,대동상가,40,4분,2020/06/06 09:37:06
09048,동부아파트,40,5분,2020/06/06 09:37:08
09045,동신아파트,40,6분,2020/06/06 09:37:09
09043,부흥고 해운대백병원,40,7분,2020/06/06 09:37:11
09258,대우2차아파트,40,8분,2020/06/06 09:37:12
09011,송정1단지주공,40,,2020/06/06 09:37:14
09049,송정해수욕장입구,40,,2020/06/06 09:37:15
09007,동해선 송정역,40,2분,2020/06/06 09:37:17
09727,운촌,40,10분,2020/06/06 09:37:18
09723,동백역,40,11분,2020/06/06 09:37:20
09721,부산문화여고,40,12분,2020/06/06 09:37:22
09719,올림픽교차로,40,,2020/06/06 09:37:23
09717,벡스코 시립미술관,40,2분,2020/06/06 09:37:25
09259,센텀시티역 벡스코,40,3분,2020/06/06 09:37:27
09138,신세계센텀시티,40,4분,2020/06/06 09:37:28
14030,수영현대아파트(민락역),40,7분,2020/06/06 09:37:30
14046,수영교차로(수영역),40,9분,2020/06/06 09:37:31
14056,수영구보건소,40,12분,2020/06/06 09:37:33
14059,광안역,40,14분,2020/06/06 09:37:35
14071,수영중학교,40,15분,2020/06/06 09:37:36
14074,금련산역,40,16분,2020/06/06 09:37:38
14080,금련산청소년수련원,40,17분,2020/06/06 09:37:40
14087,대남교차로(남천역),40,2분,2020/06/06 09:37:41
07006,경성대 부경대역,40,3분,2020/06/06 09:37:43
07013,경성대학교,40,5분,2020/06/06 09:37:45
07016,대연동제일은행,40,6분,2020/06/06 09:37:47
07063,못골시장,40,8분,2020/06/06 09:37:48
07165,남구청(못골역),40,9분,2020/06/06 09:37:50
07058,대연고개,40,10분,2020/06/06 09:37:52
07053,지게골역,40,11분,2020/06/06 09:37:53
07047,문현교차로,40,,2020/06/06 09:37:55
03143,자성대,40,2분,2020/06/06 09:37:57
03134,부산진시장,40,4분,2020/06/06 09:37:58
03108,부산진역,40,7분,2020/06/06 09:38:00
03097,YMCA,40,9분,2020/06/06 09:38:02
03089,초량역,40,9분,2020/06/06 09:38:03
03058,부산역,40,11분,2020/06/06 09:38:05
01033,영주동,40,2분,2020/06/06 09:38:07
01042,중앙동(중앙역),40,3분,2020/06/06 09:38:08
01047,제일은행앞,40,4분,2020/06/06 09:38:10
01097,국제시장,40,6분,2020/06/06 09:38:12
01112,보수동책방골목,40,7분,2020/06/06 09:38:13
01090,보수사거리,40,7분,2020/06/06 09:38:15
02061,영락교회,40,8분,2020/06/06 09:38:16
02058,동아대부민캠퍼스,40,10분,2020/06/06 09:38:18
02053,서부교회,40,11분,2020/06/06 09:38:20
02062,영락교회,40,13분,2020/06/06 09:38:21
01091,보수사거리,40,14분,2020/06/06 09:38:23
01111,보수동책방골목,40,,2020/06/06 09:38:25
01093,국제시장,40,,2020/06/06 09:38:26
01096,국제시장.부산근대역사관,40,1분,2020/06/06 09:38:28
01041,중앙동(중앙역),40,4분,2020/06/06 09:38:29
01032,영주동,40,5분,2020/06/06 09:38:31
03063,부산역,40,7분,2020/06/06 09:38:33
03092,초량역,40,11분,2020/06/06 09:38:34
03096,YMCA,40,,2020/06/06 09:38:36
03122,부산진역,40,1분,2020/06/06 09:38:38
03132,부산진시장,40,4분,2020/06/06 09:38:39
03148,범일역,40,6분,2020/06/06 09:38:41
03149,자유시장,40,6분,2020/06/06 09:38:43
03144,시민회관,40,7분,2020/06/06 09:38:44
07051,문현교차로,40,11분,2020/06/06 09:38:46
07052,지게골역,40,,2020/06/06 09:38:48
07231,대연고개,40,2분,2020/06/06 09:38:49
07164,남구청(못골역),40,2분,2020/06/06 09:38:51
07061,못골시장,40,4분,2020/06/06 09:38:53
07015,대연동제일은행,40,6분,2020/06/06 09:38:54
07014,경성대학교,40,7분,2020/06/06 09:38:56
07007,경성대 부경대역,40,8분,2020/06/06 09:38:57
14083,남천역,40,11분,2020/06/06 09:38:59
14082,금련산청소년수련원,40,13분,2020/06/06 09:39:01
14072,광안2동우편취급국,40,,2020/06/06 09:39:03
14070,수영중학교,40,1분,2020/06/06 09:39:04
14061,광안역,40,3분,2020/06/06 09:39:06
14053,수영역,40,4분,2020/06/06 09:39:08
14094,수영교차로(수영역),40,6분,2020/06/06 09:39:09
14031,수영현대아파트(민락역),40,2분,2020/06/06 09:39:11
09137,신세계센텀시티,40,3분,2020/06/06 09:39:13
09136,센텀시티역 벡스코,40,5분,2020/06/06 09:39:14
09718,올림픽교차로 환승센터,40,10분,2020/06/06 09:39:16
09720,올림픽교차로,40,12분,2020/06/06 09:39:18
09722,부산문화여고,40,13분,2020/06/06 09:39:19
09724,동백역,40,14분,2020/06/06 09:39:21
09728,운촌,40,14분,2020/06/06 09:39:23
09101,신동아아파트,40,2분,2020/06/06 09:39:24
09098,우1치안센터,40,3분,2020/06/06 09:39:26
09095,해운대관광고등학교,40,3분,2020/06/06 09:39:28
09092,우일시장,40,6분,2020/06/06 09:39:29
09253,해운대구청어귀삼거리,40,7분,2020/06/06 09:39:31
09091,건널목삼거리,40,8분,2020/06/06 09:39:32
09078,해운대고교,40,9분,2020/06/06 09:39:34
09067,부대앞,40,11분,2020/06/06 09:39:36
09069,양운초등학교,40,12분,2020/06/06 09:39:37
09064,대림3차아파트,40,12분,2020/06/06 09:39:39
09055,대림1차아파트,40,1분,2020/06/06 09:39:40
09052,대동상가,40,1분,2020/06/06 09:39:42
09048,동부아파트,40,2분,2020/06/06 09:39:44
09045,동신아파트,40,3분,2020/06/06 09:39:45
09043,부흥고 해운대백병원,40,4분,2020/06/06 09:39:47
09258,대우2차아파트,40,5분,2020/06/06 09:39:49
09011,송정1단지주공,40,9분,2020/06/06 09:39:50
09049,송정해수욕장입구,40,9분,2020/06/06 09:39:52
09007,동해선 송정역,40,,2020/06/06 09:39:54
09727,운촌,40,7분,2020/06/06 09:39:55
09723,동백역,40,8분,2020/06/06 09:39:57
09721,부산문화여고,40,9분,2020/06/06 09:39:59
09719,올림픽교차로,40,10분,2020/06/06 09:40:00
09717,벡스코 시립미술관,40,1분,2020/06/06 09:40:02
09259,센텀시티역 벡스코,40,2분,2020/06/06 09:40:04
09138,신세계센텀시티,40,3분,2020/06/06 09:40:05
14030,수영현대아파트(민락역),40,6분,2020/06/06 09:40:07
14046,수영교차로(수영역),40,8분,2020/06/06 09:40:09
14056,수영구보건소,40,11분,2020/06/06 09:40:10
14059,광안역,40,13분,2020/06/06 09:40:12
14071,수영중학교,40,13분,2020/06/06 09:40:13
14074,금련산역,40,14분,2020/06/06 09:40:15
14080,금련산청소년수련원,40,15분,2020/06/06 09:40:17
14087,대남교차로(남천역),40,18분,2020/06/06 09:40:18
07006,경성대 부경대역,40,,2020/06/06 09:40:20
07013,경성대학교,40,2분,2020/06/06 09:40:22
07016,대연동제일은행,40,3분,2020/06/06 09:40:23
07063,못골시장,40,5분,2020/06/06 09:40:25
07165,남구청(못골역),40,6분,2020/06/06 09:40:27
07058,대연고개,40,7분,2020/06/06 09:40:28
07053,지게골역,40,8분,2020/06/06 09:40:30
07047,문현교차로,40,9분,2020/06/06 09:40:32
03143,자성대,40,,2020/06/06 09:40:33
03134,부산진시장,40,3분,2020/06/06 09:40:35
03108,부산진역,40,6분,2020/06/06 09:40:36
03097,YMCA,40,7분,2020/06/06 09:40:38
03089,초량역,40,8분,2020/06/06 09:40:39
03058,부산역,40,10분,2020/06/06 09:40:41
01033,영주동,40,12분,2020/06/06 09:40:43
01042,중앙동(중앙역),40,13분,2020/06/06 09:40:44
01047,제일은행앞,40,1분,2020/06/06 09:40:46
01097,국제시장,40,2분,2020/06/06 09:40:48
01112,보수동책방골목,40,3분,2020/06/06 09:40:49
01090,보수사거리,40,5분,2020/06/06 09:40:51
02061,영락교회,40,6분,2020/06/06 09:40:52
02058,동아대부민캠퍼스,40,7분,2020/06/06 09:40:54
02053,서부교회,40,8분,2020/06/06 09:40:56
02062,영락교회,40,13분,2020/06/06 09:40:57
01091,보수사거리,40,14분,2020/06/06 09:40:59
01111,보수동책방골목,40,15분,2020/06/06 09:41:01
01093,국제시장,40,16분,2020/06/06 09:41:02
01096,국제시장.부산근대역사관,40,17분,2020/06/06 09:41:04
01041,중앙동(중앙역),40,2분,2020/06/06 09:41:05
01032,영주동,40,3분,2020/06/06 09:41:07
03063,부산역,40,5분,2020/06/06 09:41:09
03092,초량역,40,9분,2020/06/06 09:41:10
03096,YMCA,40,10분,2020/06/06 09:41:12
03122,부산진역,40,11분,2020/06/06 09:41:14
03132,부산진시장,40,2분,2020/06/06 09:41:15
03148,범일역,40,3분,2020/06/06 09:41:17
03149,자유시장,40,4분,2020/06/06 09:41:19
03144,시민회관,40,5분,2020/06/06 09:41:20
07051,문현교차로,40,8분,2020/06/06 09:41:22
07052,지게골역,40,9분,2020/06/06 09:41:23
07231,대연고개,40,,2020/06/06 09:41:25
07164,남구청(못골역),40,1분,2020/06/06 09:41:27
07061,못골시장,40,3분,2020/06/06 09:41:28
07015,대연동제일은행,40,4분,2020/06/06 09:41:30
07014,경성대학교,40,5분,2020/06/06 09:41:32
07007,경성대 부경대역,40,7분,2020/06/06 09:41:33
14083,남천역,40,9분,2020/06/06 09:41:35
14082,금련산청소년수련원,40,11분,2020/06/06 09:41:37
14072,광안2동우편취급국,40,13분,2020/06/06 09:41:38
14070,수영중학교,40,14분,2020/06/06 09:41:40
14061,광안역,40,1분,2020/06/06 09:41:42
14053,수영역,40,2분,2020/06/06 09:41:43
14094,수영교차로(수영역),40,4분,2020/06/06 09:41:45
14031,수영현대아파트(민락역),40,7분,2020/06/06 09:41:47
09137,신세계센텀시티,40,1분,2020/06/06 09:41:48
09136,센텀시티역 벡스코,40,3분,2020/06/06 09:41:50
09718,올림픽교차로 환승센터,40,8분,2020/06/06 09:41:52
09720,올림픽교차로,40,10분,2020/06/06 09:41:54
09722,부산문화여고,40,11분,2020/06/06 09:41:55
09724,동백역,40,12분,2020/06/06 09:41:57
09728,운촌,40,13분,2020/06/06 09:41:59
09101,신동아아파트,40,15분,2020/06/06 09:42:00
09098,우1치안센터,40,,2020/06/06 09:42:02
09095,해운대관광고등학교,40,1분,2020/06/06 09:42:03
09092,우일시장,40,3분,2020/06/06 09:42:05
09253,해운대구청어귀삼거리,40,4분,2020/06/06 09:42:07
09091,건널목삼거리,40,6분,2020/06/06 09:42:08
09078,해운대고교,40,7분,2020/06/06 09:42:10
09067,부대앞,40,8분,2020/06/06 09:42:12
09069,양운초등학교,40,9분,2020/06/06 09:42:13
09064,대림3차아파트,40,10분,2020/06/06 09:42:15
09055,대림1차아파트,40,11분,2020/06/06 09:42:16
09052,대동상가,40,,2020/06/06 09:42:18
09048,동부아파트,40,,2020/06/06 09:42:20
09045,동신아파트,40,1분,2020/06/06 09:42:21
09043,부흥고 해운대백병원,40,2분,2020/06/06 09:42:23
09258,대우2차아파트,40,4분,2020/06/06 09:42:25
09011,송정1단지주공,40,7분,2020/06/06 09:42:26
09049,송정해수욕장입구,40,7분,2020/06/06 09:42:28
09007,동해선 송정역,40,9분,2020/06/06 09:42:30
09727,운촌,40,5분,2020/06/06 09:42:31
09723,동백역,40,6분,2020/06/06 09:42:33
09721,부산문화여고,40,7분,2020/06/06 09:42:34
09719,올림픽교차로,40,8분,2020/06/06 09:42:36
09717,벡스코 시립미술관,40,9분,2020/06/06 09:42:38
09259,센텀시티역 벡스코,40,1분,2020/06/06 09:42:39
09138,신세계센텀시티,40,2분,2020/06/06 09:42:41
14030,수영현대아파트(민락역),40,5분,2020/06/06 09:42:43
14046,수영교차로(수영역),40,6분,2020/06/06 09:42:44
14056,수영구보건소,40,9분,2020/06/06 09:42:46
14059,광안역,40,11분,2020/06/06 09:42:48
14071,수영중학교,40,12분,2020/06/06 09:42:49
14074,금련산역,40,13분,2020/06/06 09:42:51
14080,금련산청소년수련원,40,14분,2020/06/06 09:42:52
14087,대남교차로(남천역),40,17분,2020/06/06 09:42:54
07006,경성대 부경대역,40,18분,2020/06/06 09:42:56
07013,경성대학교,40,20분,2020/06/06 09:42:57
07016,대연동제일은행,40,1분,2020/06/06 09:42:59
07063,못골시장,40,2분,2020/06/06 09:43:00
07165,남구청(못골역),40,3분,2020/06/06 09:43:02
07058,대연고개,40,4분,2020/06/06 09:43:03
07053,지게골역,40,5분,2020/06/06 09:43:05
07047,문현교차로,40,7분,2020/06/06 09:43:07
03143,자성대,40,9분,2020/06/06 09:43:08
03134,부산진시장,40,1분,2020/06/06 09:43:10
03108,부산진역,40,4분,2020/06/06 09:43:11
03097,YMCA,40,6분,2020/06/06 09:43:13
03089,초량역,40,7분,2020/06/06 09:43:15
03058,부산역,40,8분,2020/06/06 09:43:16
01033,영주동,40,11분,2020/06/06 09:43:18
01042,중앙동(중앙역),40,12분,2020/06/06 09:43:19
01047,제일은행앞,40,13분,2020/06/06 09:43:21
01097,국제시장,40,14분,2020/06/06 09:43:23
01112,보수동책방골목,40,,2020/06/06 09:43:24
01090,보수사거리,40,1분,2020/06/06 09:43:26
02061,영락교회,40,2분,2020/06/06 09:43:27
02058,동아대부민캠퍼스,40,4분,2020/06/06 09:43:29
02053,서부교회,40,5분,2020/06/06 09:43:30
02062,영락교회,40,6분,2020/06/06 09:43:32
01091,보수사거리,40,8분,2020/06/06 09:43:34
01111,보수동책방골목,40,9분,2020/06/06 09:43:35
01093,국제시장,40,9분,2020/06/06 09:43:37
01096,국제시장.부산근대역사관,40,10분,2020/06/06 09:43:38
01041,중앙동(중앙역),40,13분,2020/06/06 09:43:40
01032,영주동,40,,2020/06/06 09:43:42
03063,부산역,40,2분,2020/06/06 09:43:43
03092,초량역,40,6분,2020/06/06 09:43:45
03096,YMCA,40,7분,2020/06/06 09:43:46
03122,부산진역,40,8분,2020/06/06 09:43:48
03132,부산진시장,40,,2020/06/06 09:43:50
03148,범일역,40,1분,2020/06/06 09:43:52
03149,자유시장,40,2분,2020/06/06 09:43:53
03144,시민회관,40,3분,2020/06/06 09:43:55
07051,문현교차로,40,6분,2020/06/06 09:43:57
07052,지게골역,40,7분,2020/06/06 09:43:58
07231,대연고개,40,8분,2020/06/06 09:44:00
07164,남구청(못골역),40,9분,2020/06/06 09:44:01
07061,못골시장,40,,2020/06/06 09:44:03
07015,대연동제일은행,40,2분,2020/06/06 09:44:04
07014,경성대학교,40,3분,2020/06/06 09:44:06
07007,경성대 부경대역,40,4분,2020/06/06 09:44:07
14083,남천역,40,7분,2020/06/06 09:44:09
14082,금련산청소년수련원,40,9분,2020/06/06 09:44:11
14072,광안2동우편취급국,40,10분,2020/06/06 09:44:12
14070,수영중학교,40,11분,2020/06/06 09:44:14
14061,광안역,40,13분,2020/06/06 09:44:16
14053,수영역,40,1분,2020/06/06 09:44:17
14094,수영교차로(수영역),40,3분,2020/06/06 09:44:19
14031,수영현대아파트(민락역),40,5분,2020/06/06 09:44:21
09137,신세계센텀시티,40,7분,2020/06/06 09:44:22
09136,센텀시티역 벡스코,40,1분,2020/06/06 09:44:24
09718,올림픽교차로 환승센터,40,6분,2020/06/06 09:44:25
09720,올림픽교차로,40,8분,2020/06/06 09:44:27
09722,부산문화여고,40,9분,2020/06/06 09:44:28
09724,동백역,40,10분,2020/06/06 09:44:30
09728,운촌,40,11분,2020/06/06 09:44:31
09101,신동아아파트,40,13분,2020/06/06 09:44:33
09098,우1치안센터,40,14분,2020/06/06 09:44:34
09095,해운대관광고등학교,40,15분,2020/06/06 09:44:36
09092,우일시장,40,,2020/06/06 09:44:38
09253,해운대구청어귀삼거리,40,1분,2020/06/06 09:44:39
09091,건널목삼거리,40,3분,2020/06/06 09:44:41
09078,해운대고교,40,4분,2020/06/06 09:44:43
09067,부대앞,40,5분,2020/06/06 09:44:45
09069,양운초등학교,40,6분,2020/06/06 09:44:46
09064,대림3차아파트,40,7분,2020/06/06 09:44:48
09055,대림1차아파트,40,8분,2020/06/06 09:44:49
09052,대동상가,40,8분,2020/06/06 09:44:51
09048,동부아파트,40,,2020/06/06 09:44:52
09045,동신아파트,40,,2020/06/06 09:44:54
09043,부흥고 해운대백병원,40,1분,2020/06/06 09:44:55
09258,대우2차아파트,40,3분,2020/06/06 09:44:57
09011,송정1단지주공,40,6분,2020/06/06 09:44:59
09049,송정해수욕장입구,40,7분,2020/06/06 09:45:00
09007,동해선 송정역,40,8분,2020/06/06 09:45:02
09727,운촌,40,2분,2020/06/06 09:45:03
09723,동백역,40,3분,2020/06/06 09:45:05
09721,부산문화여고,40,4분,2020/06/06 09:45:06
09719,올림픽교차로,40,5분,2020/06/06 09:45:08
09717,벡스코 시립미술관,40,6분,2020/06/06 09:45:10
09259,센텀시티역 벡스코,40,8분,2020/06/06 09:45:11
09138,신세계센텀시티,40,9분,2020/06/06 09:45:13
14030,수영현대아파트(민락역),40,2분,2020/06/06 09:45:14
14046,수영교차로(수영역),40,4분,2020/06/06 09:45:16
14056,수영구보건소,40,7분,2020/06/06 09:45:18
14059,광안역,40,9분,2020/06/06 09:45:19
14071,수영중학교,40,10분,2020/06/06 09:45:21
14074,금련산역,40,11분,2020/06/06 09:45:22
14080,금련산청소년수련원,40,12분,2020/06/06 09:45:24
14087,대남교차로(남천역),40,15분,2020/06/06 09:45:25
07006,경성대 부경대역,40,16분,2020/06/06 09:45:27
07013,경성대학교,40,18분,2020/06/06 09:45:29
07016,대연동제일은행,40,19분,2020/06/06 09:45:30
07063,못골시장,40,21분,2020/06/06 09:45:32
07165,남구청(못골역),40,,2020/06/06 09:45:33
07058,대연고개,40,1분,2020/06/06 09:45:35
